['[CLR]', 'both', 'the', 'crime', 'story', 'and', 'the', 'love', 'story', 'are', 'unusual', '[SEP]']	[0.09224119005668589, 0.0464910394769367, 0.04091374926876763, 0.08848455040636136, 0.07422265951071766, 0.03898022579550178, 0.039580052532946206, 0.08397791486378997, 0.07668732290302277, 0.06971574902270082, 0.13361215589469175, 0.21509339026787738]
['[CLR]', 'a', 'creaky', 'staircase', 'gothic', '[SEP]']	[0.1578543120556314, 0.0675826675126479, 0.3067920200204978, 0.13959172226591698, 0.12740670317603522, 0.20077257496927076]
['[CLR]', 'norton', 'holds', 'the', 'film', 'together', '[SEP]']	[0.16102994765112577, 0.1217592495387924, 0.1529933794530251, 0.08010477530308177, 0.12748893849792947, 0.12405426224593967, 0.23256944731010595]
['[CLR]', 'a', 'breathtaking', 'adventure', 'for', 'all', 'ages', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images', '[SEP]']	[0.0522358829053922, 0.02045225788863312, 0.0728930055107932, 0.061824328185848806, 0.023959639549135537, 0.026089880004582733, 0.060865348652377436, 0.054771678960979515, 0.04576896076781851, 0.0247065880827115, 0.07017064743288845, 0.02030076606041625, 0.07188424093581128, 0.04498429620392345, 0.020335041656775764, 0.02003055435923121, 0.03846361411516291, 0.04615327034685971, 0.021108930616519233, 0.038276322518528576, 0.02434909526168178, 0.04604036563226522, 0.09433528435166354]
['[CLR]', 'largely', 'a', 'for-fans', 'artifact', '[SEP]']	[0.146735877969518, 0.09386098398295659, 0.07366848961077808, 0.35270244411418855, 0.12439538341702681, 0.20863682090553176]
['[CLR]', 'a', 'movie', 'so', 'bad', 'that', 'it', 'quickly', 'enters', 'the', 'pantheon', 'of', 'wreckage', 'that', 'includes', 'battlefield', 'earth', 'and', 'showgirls', '[SEP]']	[0.05671086238449217, 0.023978038187405674, 0.050341421648212946, 0.026051929197509385, 0.03316167200575397, 0.02317490640327508, 0.0226791378466103, 0.03056833903947507, 0.04776323590048251, 0.02586664077087786, 0.1294921616985168, 0.025405666467712678, 0.09968710204336989, 0.02314408802702927, 0.04343749524832289, 0.07709619858977679, 0.03737274866203369, 0.021751404789938627, 0.12973241243525452, 0.0725845386539499]
['[CLR]', 'a', 'solid', 'piece', 'of', 'journalistic', 'work', 'that', 'draws', 'a', 'picture', 'of', 'a', 'man', 'for', 'whom', 'political', 'expedience', 'became', 'a', 'deadly', 'foreign', 'policy', '[SEP]']	[0.053363140465489095, 0.021847970646886136, 0.046999300064598334, 0.041424932778577034, 0.021340553491165787, 0.10590501999071994, 0.031393229656175484, 0.02257736010227198, 0.047233047258577555, 0.021619013363419655, 0.04554232347282281, 0.021225772989275637, 0.02055258973285159, 0.024725128084428588, 0.02372623117554822, 0.04136186677230335, 0.030275235647136724, 0.13083272969294338, 0.03028312256264478, 0.019679432474605175, 0.04493286179811132, 0.03574257201912213, 0.044270962448506465, 0.07314560331181814]
['[CLR]', 'the', 'doofus-on', '-', 'the-loose', 'banter', 'of', 'welcome', 'to', 'collinwood', 'has', 'a', 'cocky', 'after-hours', 'loopiness', 'to', 'it', '[SEP]']	[0.04896936504050948, 0.020278950452429705, 0.1826264533989209, 0.021936325611069278, 0.11282993494228324, 0.07330470796931698, 0.01985842695308412, 0.03406338136926263, 0.018275371920450322, 0.07192034145702661, 0.027027168502547452, 0.020000794482915377, 0.05113625763109854, 0.0808691457544427, 0.08621304172061753, 0.019351331783108345, 0.026139841745568528, 0.08519915926534831]
['[CLR]', 'samuel', 'beckett', 'applied', 'to', 'the', 'iranian', 'voting', 'process', '[SEP]']	[0.12213314867179305, 0.09998019811815678, 0.11940263732554694, 0.0956571066104079, 0.050446066868495766, 0.048284334590582144, 0.10769489423048036, 0.103204759757543, 0.09233225023400755, 0.16086460359298646]
['[CLR]', 'a', 'strangely', 'compelling', 'and', 'brilliantly', 'acted', 'psychological', 'drama', '[SEP]']	[0.11112152046572782, 0.04477287210945879, 0.0942691864780016, 0.09167092327463777, 0.04559753607513753, 0.1551231483376853, 0.09090362797666338, 0.1082861357782805, 0.0892781034974484, 0.1689769460069588]
['[CLR]', 'often', 'gruelling', 'and', 'heartbreaking', 'to', 'witness', 'but', 'seldahl', 'and', '[SEP]']	[0.0866746459129653, 0.057411233242648366, 0.21890854589422232, 0.03458006525790244, 0.13330323277213976, 0.03831420063797991, 0.06931614523549315, 0.048473111716739174, 0.17167814522412994, 0.03540935119140475, 0.10593132291437488]
['[CLR]', 'this', 'enthralling', 'documentary', 'is', 'at', 'once', 'playful', 'and', 'haunting', 'an', 'in-depth', 'portrait', 'of', 'an', 'iconoclastic', 'artist', 'who', 'was', 'fundamentally', 'unknowable', 'even', 'to', 'his', 'closest', 'friends', '[SEP]']	[0.04858855670775486, 0.014559255434601275, 0.10406455625176225, 0.04420723057386134, 0.017155577521577845, 0.015667648950124746, 0.019895349484206123, 0.037320720623285016, 0.015994378956438796, 0.04610179093330917, 0.017622171125469793, 0.06513157928536202, 0.03915562886909085, 0.01445614072263222, 0.014278658847237422, 0.10348771568369654, 0.02279299416864564, 0.014951816957732568, 0.01661091035349663, 0.04753384802896122, 0.13872327426519263, 0.016410857015223018, 0.014787186269643092, 0.015883434942380318, 0.026887939597182855, 0.023015770943210407, 0.04471500748792134]
['[CLR]', 'at', 'its', 'best', 'when', 'the', 'guarded', 'resentful', 'betty', 'and', 'the', 'manipulative', 'yet', 'needy', 'margot', 'are', 'front', 'and', 'center', '[SEP]']	[0.05923562370114899, 0.025935253972805328, 0.03164739382327203, 0.03360756617422519, 0.029030177505678094, 0.022778427489045027, 0.04594689677417632, 0.11526812175607123, 0.06196916115398104, 0.022178356441445893, 0.022454067922754846, 0.13888108461670864, 0.02951651752669531, 0.06763409980018875, 0.07019141351698202, 0.035267036366257415, 0.037773243260623604, 0.027214359916955793, 0.0405240725301042, 0.08294712575087972]
['[CLR]', 'ford', 'deserves', 'to', 'be', 'remembered', 'at', 'oscar', 'time', 'for', 'crafting', 'this', 'wonderful', 'portrait', 'of', 'a', 'conflicted', 'soldier', '[SEP]']	[0.06283929312332083, 0.035623236349306434, 0.06582095673664387, 0.023622074216755808, 0.027673395470489328, 0.060445072148099604, 0.031853307650276184, 0.06691546508093953, 0.03220564608955551, 0.029555502052513057, 0.08249140141396327, 0.028076973607588283, 0.061336444743614126, 0.0728268419403054, 0.026034628382567933, 0.02590620262540586, 0.10669177428013915, 0.06797341745371233, 0.09210836663480312]
['[CLR]', 'that', 'is', 'essentially', '[SEP]']	[0.2413259920386872, 0.11672268344031765, 0.12656659674639525, 0.21406891817967805, 0.30131580959492155]
['[CLR]', 'while', 'obviously', 'an', 'extremely', 'personal', 'work', 'it', 'remains', 'inextricably', 'stuck', 'in', 'an', 'emotionally', 'unavailable', 'rut', '[SEP]']	[0.0642212596491079, 0.02551196848665854, 0.04107930069606235, 0.02489528044853419, 0.04098573823694747, 0.05684593109335022, 0.041270535460777115, 0.02731569964154082, 0.03714471665657503, 0.20221463972785825, 0.04139710681837165, 0.024826418598614817, 0.02327564936260837, 0.05993373634137339, 0.06265429302756667, 0.10990957235742499, 0.11651815339662766]
['[CLR]', 'a', 'dim-witted', 'and', 'lazy', 'spin-off', 'of', 'the', 'animal', 'planet', 'documentary', 'series', 'crocodile', 'hunter', 'is', 'entertainment', 'opportunism', 'at', 'its', 'most', 'glaring', '[SEP]']	[0.04988577032214506, 0.020353816656443327, 0.1416365640654382, 0.018120187168593243, 0.036250173329373254, 0.08912959706142733, 0.016644625612773096, 0.017704703484107367, 0.03608171752438826, 0.040716593535996756, 0.04221602977296507, 0.037957668649164236, 0.055690593889397656, 0.02867934653179125, 0.027282049116667234, 0.04166067597264684, 0.13182444452297792, 0.02050783802410246, 0.02235020075169573, 0.03163626832889195, 0.032920056915669384, 0.06075107876334495]
['[CLR]', 'the', 'good', 'is', 'very', 'very', 'good', 'the', 'rest', 'runs', 'from', 'mildly', 'unimpressive', 'to', 'despairingly', 'awful', '[SEP]']	[0.06736127959062033, 0.029137398171159543, 0.04396166759797691, 0.033685340014474666, 0.03482187332014529, 0.035926080743492905, 0.04166313312954883, 0.0322301365013256, 0.05383748495594416, 0.0550963889225303, 0.03008284396864943, 0.057846163016050896, 0.1860515067270928, 0.027572654800747005, 0.14502322549270533, 0.04394035609701126, 0.08176246695052478]
['[CLR]', 'methodical', 'measured', 'and', 'gently', 'tedious', 'in', 'its', 'comedy', 'secret', 'ballot', 'is', 'a', 'purposefully', 'reductive', 'movie', 'which', 'may', 'be', 'why', '[SEP]']	[0.05507864242972496, 0.09259175335932371, 0.051898193525351646, 0.025069116279620683, 0.04647661581729919, 0.06662615515568658, 0.02081188160311738, 0.02877912406731919, 0.07622074116845273, 0.03880264123962024, 0.047547347311229955, 0.02447416638320538, 0.02018857187692342, 0.05642072213366224, 0.09832462395414862, 0.04470118973523272, 0.025366547793924638, 0.024443770110292463, 0.022253883806604542, 0.03196439434603376, 0.1019599179032255]
['[CLR]', 'one', 'of', 'the', 'most', 'exciting', 'action', 'films', 'to', 'come', 'out', 'of', 'china', 'in', 'recent', 'years', '[SEP]']	[0.07614410744739358, 0.034602739318096425, 0.02920206626815745, 0.030484567401298457, 0.04446884213018397, 0.1260815847033494, 0.0619897923996861, 0.07738839342128179, 0.033843427376060574, 0.05009748037283431, 0.04530680076942455, 0.033074040742479036, 0.06902035166263545, 0.03532378555560982, 0.08757303427225177, 0.05660229521732458, 0.10879669094193287]
['[CLR]', 'the', 'film', 'feels', 'formulaic', 'its', 'plot', 'and', 'pacing', 'typical', 'hollywood', 'war-movie', 'stuff', 'while', 'the', 'performances', 'elicit', 'more', 'of', 'a', 'sense', 'of', 'deja', 'vu', 'than', 'awe', '[SEP]']	[0.044578302072429306, 0.014343563962162225, 0.020883064903550307, 0.031293586446707655, 0.07491303484103265, 0.021157396637658574, 0.024706236521529545, 0.01865731170740754, 0.060657175036216746, 0.043315180369073975, 0.03744095176386095, 0.0713078222172033, 0.03798949797986478, 0.019729891441361655, 0.0165799494916233, 0.04179707481101513, 0.05345584067426441, 0.01944423743887673, 0.015315010237310547, 0.014704501874797191, 0.019176142690007923, 0.014315076932131696, 0.05494162244676179, 0.05172191886377957, 0.032300322579266905, 0.038140958393546136, 0.10713432766655971]
['[CLR]', 'pitiful', 'slapdash', 'disaster', '[SEP]']	[0.1556391879883348, 0.20359856398663528, 0.3474503401984029, 0.10040889657162201, 0.19290301125500503]
['[CLR]', 'as', 'it', 'stands', '[SEP]']	[0.201780541162426, 0.113909296988612, 0.11134596208989503, 0.18455122735052876, 0.3884129724085382]
['[CLR]', 'returning', 'director', 'rob', 'minkoff', 'and', 'screenwriter', 'bruce', 'joel', 'rubin', 'have', 'done', 'a', 'fine', 'job', 'of', 'updating', '[SEP]']	[0.07118321604878745, 0.039786285731741304, 0.04304978165794108, 0.03710129856864364, 0.08328643303553732, 0.026523695594794637, 0.06446255181816073, 0.050635921636878786, 0.057351497766253264, 0.06510882893054028, 0.03245316414571015, 0.0372484524549737, 0.030020764298426574, 0.044833134026068644, 0.053420957291158755, 0.029039901832645907, 0.1278691284596642, 0.10662498670207379]
['[CLR]', 'the', 'venezuelans', 'say', 'things', 'like', 'si', 'pretty', '[SEP]']	[0.11919449803747086, 0.05259165598519829, 0.18889553522263178, 0.0787045856959926, 0.07951477992318025, 0.06676506160588942, 0.12445342347260978, 0.08666947987495519, 0.203210980182072]
['[CLR]', 'if', 'you', 'already', 'like', 'this', 'sort', 'of', 'thing', 'this', 'is', 'that', 'sort', 'of', 'thing', 'all', 'over', 'again', '[SEP]']	[0.07097937914774051, 0.036743110552074236, 0.034204846554648456, 0.051416978364868055, 0.047245832924650046, 0.043291220888664515, 0.07027258587764376, 0.03840655486166644, 0.049246415159416516, 0.04576599491651164, 0.03700344865447261, 0.03758164799648886, 0.07259444263470395, 0.037730861693820464, 0.04276310248500924, 0.03564670348848951, 0.04539121709851896, 0.06609690803717534, 0.1376187486634374]
['[CLR]', 'an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers', '[SEP]']	[0.0733776480455569, 0.029590486479290284, 0.07413332174287414, 0.04628818727043372, 0.028559973804804042, 0.03142015970807774, 0.030303458734010778, 0.0672776789866461, 0.028125464231583627, 0.03561942376074777, 0.07344460558324743, 0.1902834950904614, 0.03232523447782683, 0.14992115431940306, 0.10932970776503671]
['[CLR]', 'this', 'is', 'an', 'extraordinary', 'film', 'not', 'least', 'because', 'it', 'is', 'japanese', 'and', 'yet', 'feels', 'universal', '[SEP]']	[0.07262524277700841, 0.030846401310556177, 0.029428931723007774, 0.02876352045706795, 0.095486297588833, 0.05229535945977574, 0.04063771792531964, 0.06010643685118188, 0.040350718887217564, 0.027705344595204604, 0.030103919542401412, 0.06084581191797765, 0.031071346515759615, 0.04756932602383921, 0.08934320856615535, 0.11064913328283066, 0.15217128257586343]
['[CLR]', 'aptly', 'named', 'this', 'shimmering', 'beautifully', 'costumed', 'and', 'filmed', 'production', '[SEP]']	[0.09773815582792426, 0.1385037603274406, 0.06593222010612475, 0.04480196740252201, 0.11668184622270256, 0.09449263671131611, 0.1192409935842635, 0.037789800464910754, 0.090344704411831, 0.06399576270953516, 0.13047815223142942]
['[CLR]', 'if', 'borstal', 'boy', '[SEP]']	[0.1677001028867339, 0.09299980969040952, 0.4085783239977371, 0.10253191665009238, 0.22818984677502702]
['[CLR]', 'griffiths', 'proves', '[SEP]']	[0.2744340916073533, 0.16966653551092387, 0.1817432609392754, 0.37415611194244724]
['[CLR]', 'the', 'asylum', 'material', 'is', 'gripping', 'as', 'are', 'the', 'scenes', 'of', 'jia', 'with', 'his', 'family', '[SEP]']	[0.07326806689718102, 0.0319194177673608, 0.06971951225299, 0.07658382450343128, 0.038594581408518513, 0.11027951158854861, 0.039360973065996195, 0.04157209458779087, 0.031139141693580574, 0.12356409964803569, 0.0314174917583941, 0.0833544907124644, 0.0347959685934774, 0.03914819162122091, 0.05035468778358967, 0.12492794611742031]
['[CLR]', 'by', 'the', 'time', '[SEP]']	[0.20972095049923345, 0.1334273560395629, 0.1319963948636002, 0.1501401992288124, 0.37471509936879094]
['[CLR]', 'about', 'as', 'exciting', 'to', 'watch', 'as', 'two', 'last-place', 'basketball', 'teams', 'playing', 'one', 'another', 'on', 'the', 'final', 'day', 'of', 'the', 'season', '[SEP]']	[0.057084892906985235, 0.04195994383762885, 0.030771082524785207, 0.10065202020949952, 0.02824781758727867, 0.05224654336562394, 0.031158671856628302, 0.03188662413269536, 0.10526530088202685, 0.060002290729323594, 0.04460358623508047, 0.044588595355414685, 0.02506416820063209, 0.030722831393673582, 0.023244298281472085, 0.02125169432360509, 0.039842533473771403, 0.03484890042291929, 0.022564262915184118, 0.022673939053340655, 0.055235704418541955, 0.09608429789388953]
['[CLR]', 'girls', 'gone', 'wild', 'and', 'gone', 'civil', 'again', '[SEP]']	[0.12671307596669798, 0.09319526282168523, 0.08908831833380568, 0.11354543263941046, 0.0587986457522718, 0.08932603654802866, 0.14579396900650604, 0.0775381452424171, 0.206001113689177]
['[CLR]', 'to', 'say', 'analyze', 'that', 'is', 'de', '[SEP]']	[0.13924782186827328, 0.07396101033491631, 0.1021336462474009, 0.2444946555913405, 0.07368477734497601, 0.08770499820452461, 0.07982054112887481, 0.1989525492796935]
['[CLR]', 'like', 'being', 'trapped', 'inside', 'a', 'huge', 'video', 'game', 'where', 'exciting', 'inane', 'images', 'keep', 'popping', 'past', 'your', 'head', 'and', 'the', 'same', 'illogical', 'things', 'keep', 'happening', 'over', 'and', 'over', 'again', '[SEP]']	[0.045482841451706904, 0.023115032242603587, 0.020444371809341284, 0.040058939125794085, 0.022656358964709338, 0.01739527649566089, 0.03502678179325882, 0.0374224275653874, 0.04276015950319, 0.022655165347737143, 0.06679246325006154, 0.06524474755997298, 0.044109405305328905, 0.02240926302280121, 0.03854292757986039, 0.023609130931296542, 0.02296077146272299, 0.024086626774294156, 0.018279308646250395, 0.016288574044708945, 0.02602365379451825, 0.0812063761190433, 0.028290926348886487, 0.022284415896269505, 0.027925033015859153, 0.01915741672604673, 0.018523355970148207, 0.022834161383813622, 0.03151645074826241, 0.07289763712046514]
['[CLR]', 'the', 'rock', 'has', 'a', 'great', 'presence', 'but', 'one', 'battle', 'after', 'another', 'is', 'not', 'the', 'same', 'as', 'one', 'battle', 'followed', 'by', 'killer', 'cgi', 'effects', '[SEP]']	[0.0517005880561457, 0.02255528323134141, 0.04351377793102738, 0.02707433135493618, 0.02119254467132458, 0.043936018220919526, 0.07829380380035873, 0.027928551330030214, 0.028364573549593052, 0.04372241527328773, 0.02913423256394363, 0.031245141048163737, 0.02598248837523693, 0.02524742443791759, 0.021423677208290862, 0.038413924161788765, 0.024297978898901583, 0.02513146076204936, 0.04268654010257189, 0.047131623506584834, 0.024694983591347256, 0.06391477936299057, 0.09693555037042711, 0.039165640089728844, 0.07631266810109283]
['[CLR]', 'visually', 'sumptuous', 'but', 'intellectually', 'stultifying', '[SEP]']	[0.11218638705879302, 0.07067706742300013, 0.23047674823631212, 0.04742932054516673, 0.1255933690853623, 0.27095339990864187, 0.1426837077427237]
