['[CLR]', '▁hey', '▁arnold', '▁is', '▁now', '▁stretched', '▁to', '▁barely', '▁feature', '▁length', '▁with', '▁a', '▁little', '▁more', '▁attention', '▁paid', '▁to', '▁the', '▁animation', '[SEP]']	[0.20203354878676894, 0.04016905824954568, 0.043699047952416886, 0.022716439776820568, 0.03442192881657422, 0.05042977977257003, 0.028306649368143727, 0.05133887414827559, 0.07049334007235365, 0.08847201027785061, 0.02719212996939819, 0.021420768358997845, 0.041653033590804786, 0.030122078786507387, 0.04643210946125916, 0.041930207806329216, 0.02318907563250286, 0.022056054495887302, 0.04244290131825303, 0.0714809633587403]
['[CLR]', '▁after', '▁that', '▁it', '▁just', '▁gets', '▁stupid', '▁and', '▁maud', 'lin', '[SEP]']	[0.2470628538129066, 0.06352032948523502, 0.05356089753387821, 0.041117761178802614, 0.05925161478176056, 0.06147657750008374, 0.06965893608990509, 0.04491143496616088, 0.13407508610508376, 0.08072678301474058, 0.14463772553144288]
['[CLR]', '▁the', '▁stunning', '▁dream', 'like', '▁visual', 's', '▁will', '▁impress', '▁even', '▁those', '▁viewers', '▁who', '▁have', '▁little', '▁patience', '▁for', '▁euro-film', '▁pre', 'tension', '[SEP]']	[0.33474409311592757, 0.0159472540654208, 0.0290296257512949, 0.0382566086477924, 0.02463922193205073, 0.03029236618939446, 0.015865598518761757, 0.018789098122877462, 0.02612646127342194, 0.02792126297723074, 0.017437777470210223, 0.02933835941202432, 0.017473184441501744, 0.015330360693715378, 0.019924065150530187, 0.04403352179015047, 0.018797570659954282, 0.0869874627903348, 0.03670772995993445, 0.07924569014998312, 0.07311268688748837]
['[CLR]', '▁plo', 'd', 's', '▁along', '▁', 'minus', '▁the', '▁twisted', '▁humor', '▁and', '▁eye-po', 'pping', '▁visual', 's', '▁that', '▁have', '▁made', '▁mi', 'ike', '▁a', '▁cult', '▁hero', '[SEP]']	[0.2604014999668242, 0.09881548353950621, 0.03475668783175061, 0.02224537119811567, 0.05500389125152826, 0.016802079606304532, 0.03305493418299061, 0.015088731925624505, 0.02182027684601632, 0.03319430747847903, 0.014960963844540093, 0.0879844081670333, 0.027156805213448165, 0.029333575983349413, 0.014923512026785813, 0.015450845446586661, 0.016729275451050147, 0.020588636537781476, 0.02154511635072794, 0.029560770172208085, 0.01639152423231211, 0.035043924450212816, 0.01991283754409937, 0.05923454075272519]
['[CLR]', '▁impress', 'es', '▁as', '▁a', '▁skill', 'fully', '▁assembled', '▁highly', '▁polished', '▁and', '▁professional', '▁adaptation', '▁just', '▁about', '▁as', '▁chill', 'ing', '▁and', '▁unsettling', '▁as', '[SEP]']	[0.23936819836878084, 0.07122717294815564, 0.03309061675612217, 0.025262509948050273, 0.02085215576941376, 0.04058528949042858, 0.03971743659290491, 0.04084335854752595, 0.025723407350986358, 0.034477586825632324, 0.01997879534542707, 0.028771921820421695, 0.06763866747736126, 0.025936401554938992, 0.02729749490563559, 0.025599001868278785, 0.049839942547271456, 0.025863843969606986, 0.01970066420917209, 0.04457638564890833, 0.024949923111786905, 0.06869922494318981]
['[CLR]', '▁for', '▁the', '▁most', '▁part', '[SEP]']	[0.3031589539326706, 0.12685778846772375, 0.0734459844948481, 0.15403389351798033, 0.12190198133476104, 0.22060139825201625]
['[CLR]', '▁the', '▁sort', '▁of', '▁picture', '▁in', '▁which', '▁whenever', '▁one', '▁of', '▁the', '▁characters', '▁has', '▁some', '▁serious', '▁soul', '▁searching', '▁to', '▁do', '▁they', '▁go', '▁to', '▁a', '▁picture-perfect', '▁beach', '▁during', '▁sunset', '[SEP]']	[0.24694469727625812, 0.016099718519314955, 0.03131674251063662, 0.013307838347284632, 0.028453443526728392, 0.015949696964642036, 0.02511589352364301, 0.027892208288302026, 0.014589607300598878, 0.013153659077986306, 0.01326787763854864, 0.023746663608559475, 0.017576020215284018, 0.017679109784710215, 0.025741130050845863, 0.05600776689606922, 0.07498362706633904, 0.021996120067019335, 0.0299980439264625, 0.018029721377944456, 0.019205951576788713, 0.016598465423369277, 0.013314603275738301, 0.0763613700028197, 0.03098588151360612, 0.029231820238736505, 0.02509855959695371, 0.0573537624048099]
['[CLR]', '▁despite', '▁its', '▁rau', 'cou', 's', '▁intent', '▁', 'xxx', '▁is', '▁as', '▁conventional', '▁as', '▁a', '▁nike', '▁a', 'd', '▁and', '▁as', '▁rebellious', '▁as', '▁spring', '▁break', '[SEP]']	[0.31372304108434895, 0.02105512623890087, 0.01725228521253547, 0.055822345732194315, 0.04140661855666948, 0.018202886570337865, 0.024015906174254986, 0.021852370466458205, 0.04928016682540819, 0.018392177337575408, 0.017329099719320725, 0.044059641862979095, 0.016995551158965335, 0.015747023772740714, 0.03657972730333371, 0.022122078202699083, 0.054741319559630214, 0.018761618328465273, 0.016860013522789697, 0.04452438632074417, 0.017510986033453264, 0.03430383313376599, 0.02170059785938457, 0.057761199023043934]
['[CLR]', '▁a', '▁roller-coast', 'er', '▁ride', '▁of', '▁a', '▁movie', '[SEP]']	[0.28053282320301043, 0.036498654326806414, 0.30128035061804137, 0.0548734321283465, 0.06257918633623108, 0.045858753786041824, 0.03849232824999516, 0.057491751517959794, 0.12239271983356745]
['[CLR]', '▁a', '▁colorful', '▁vibrant', '▁introduction', '▁to', '▁a', '▁universal', '▁human', '▁impulse', '▁lush', 'ly', '▁photographed', '▁and', '▁beautifully', '▁recorded', '[SEP]']	[0.23135255636351015, 0.025630495179858274, 0.04233909161454245, 0.052600580304920756, 0.05931119418706634, 0.026544897710184392, 0.02515664086275969, 0.04690593254119285, 0.04429884308679471, 0.04962424220814678, 0.07184539733466266, 0.052838757368977717, 0.05875718640432557, 0.027670182453547614, 0.05020632350644579, 0.050701091229113704, 0.08421658764395029]
['[CLR]', '▁a', 'udi', 'ard', '▁successfully', '▁maintains', '▁suspense', '▁on', '▁different', '▁levels', '▁throughout', '▁a', '▁film', '▁that', '▁is', '▁both', '▁gripping', '▁and', '▁compelling', '[SEP]']	[0.23705072994612514, 0.02503901388589061, 0.04527849666713959, 0.03259864269083593, 0.08564019624497546, 0.03844973069101231, 0.04366571059827555, 0.025203389305214388, 0.033707818916417956, 0.04329658726352538, 0.03012620899471001, 0.02580332927071273, 0.04581346779281877, 0.02748122626473652, 0.02238989934873793, 0.03206585496202943, 0.06985785977988722, 0.02576364660961895, 0.033596075353830634, 0.07717211541350591]
['[CLR]', '▁even', '▁horror', '▁fans', '▁will', '▁most', '▁likely', '▁not', '▁find', '▁what', '[SEP]']	[0.24585896973065255, 0.08198973158188026, 0.07640202419366894, 0.06102945855781013, 0.05450788786386558, 0.05226733209274453, 0.07876713132655257, 0.0690066162601033, 0.0801935115278953, 0.0776309791027894, 0.12234635776203771]
['[CLR]', '▁after', '▁that', '▁it', '▁becomes', '▁long', '▁and', '▁ted', 'ious', '▁like', '▁a', '▁classroom', '▁play', '▁in', '▁a', '▁college', '▁history', '▁course', '[SEP]']	[0.23749367506446636, 0.04723721744753607, 0.03971393813142586, 0.025402359844628318, 0.03552684801230982, 0.04263747876743859, 0.02587565776227477, 0.07040088526880334, 0.05183826996591283, 0.04435453333692819, 0.024795954286943967, 0.04846258149371397, 0.05799508747983539, 0.028395381238560637, 0.02265831603286834, 0.043395579049160526, 0.05110586710544296, 0.028752736260243713, 0.07395763345150605]
['[CLR]', '▁this', '▁is', '▁cool', '▁slick', '▁stuff', '▁ready', '▁to', '▁', 'quen', 'ch', '▁the', '▁thirst', '▁of', '▁an', '▁audience', '▁that', '▁misses', '▁the', '▁summer', '▁blockbuster', 's', '[SEP]']	[0.2677394758071082, 0.024268330450232967, 0.019574782988586392, 0.03116011780865546, 0.03520050874489871, 0.02898412989464364, 0.032978622551091546, 0.01728198108425027, 0.01910054255197491, 0.09930483612353236, 0.0282001893385036, 0.01774109661437347, 0.051017969465822495, 0.017337872986945533, 0.018587162361176007, 0.03408644861887623, 0.020519618771183586, 0.034532903047465036, 0.016615092468355304, 0.028544836413970855, 0.07522732621999915, 0.024959135412415547, 0.05703702027593845]
['[CLR]', '▁blade', '▁ii', '▁has', '▁a', '▁brilliant', '▁director', '▁and', '▁charismatic', '▁star', '▁but', '▁it', '▁suffer', 's', '▁from', '▁rampant', '▁vampire', '▁deva', 'lu', 'ation', '[SEP]']	[0.2577840377373338, 0.05065222374515786, 0.031245910891722548, 0.022407659767488146, 0.01809362578799279, 0.039044348896625204, 0.030878456883071493, 0.02134899588545329, 0.03574174640158307, 0.05548183226541351, 0.030791022651860032, 0.021113745931474782, 0.05348746158894314, 0.019707287417058916, 0.022725277323482607, 0.029305222226729617, 0.0489073470018141, 0.054323815472993586, 0.05457194994257152, 0.026964257182201298, 0.07542377499902847]
['[CLR]', '▁a', '▁loud', '▁ugly', '▁irritating', '▁movie', '▁without', '▁any', '▁of', '▁its', '▁satirical', '▁sal', 'vo', 's', '▁hitting', '▁a', '▁discern', 'ible', '▁target', '[SEP]']	[0.18990673950659015, 0.02203671384871254, 0.03533229167349527, 0.042763704010550185, 0.044736270384523526, 0.0346161641637637, 0.03580308156316998, 0.027252534514414686, 0.023557061906362038, 0.023304938637143193, 0.03073132415637859, 0.07601400110086481, 0.06913597121454931, 0.025486955701199653, 0.053523639567994136, 0.024096591514884635, 0.08019289692745525, 0.055392884661585214, 0.0338809810862495, 0.07223525386011355]
['[CLR]', '▁for', '▁', 've', 'ggi', 'eta', 'les', '▁fans', '▁this', '▁is', '▁more', '▁app', 'et', 'izing', '▁than', '▁a', '▁side', '▁dish', '▁of', '▁as', 'para', 'gus', '[SEP]']	[0.2168294561794599, 0.022194256581822953, 0.018388562810311974, 0.03238831361891187, 0.05595864311682947, 0.03666636921690387, 0.0430122512725498, 0.04614830858331604, 0.025338301694184464, 0.019146858484281954, 0.024210167918663265, 0.048511286645405105, 0.05747525355636175, 0.0326348442814023, 0.027592165002626647, 0.01848602674631217, 0.031577942955330916, 0.05264214275287515, 0.02148263785980639, 0.021177051782958603, 0.050298051989554456, 0.032519985588059255, 0.06532112136207215]
['[CLR]', '▁while', '▁it', '▁regards', '▁1967', '▁as', '▁the', '▁key', '▁turning', '▁point', '▁of', '▁the', '▁20', 'th', '▁century', '▁and', '▁returns', '▁again', '▁and', '▁again', '▁to', '▁images', '▁of', '▁dissident', 's', '▁in', '▁the', '▁streets', '[SEP]']	[0.26183794195189536, 0.029184223488802372, 0.01826732506882866, 0.02757069938664429, 0.03805121778553418, 0.015629001667277164, 0.012639057285006512, 0.026651824280524716, 0.02462971967362487, 0.02205920277339551, 0.013979883142337779, 0.013209810973117037, 0.02666266059710835, 0.023760871069783925, 0.032713759806680426, 0.01850985896981081, 0.03426719038721655, 0.028716792125183552, 0.017500012908145367, 0.025059251885542495, 0.020899069077299076, 0.03098258775417826, 0.014948858510170594, 0.08750925488492968, 0.015756097055792295, 0.01545204730528835, 0.014024399942210126, 0.030861463475747572, 0.05866591676792431]
['[CLR]', '▁a', '▁truly', '▁wonderful', '▁tale', '▁combined', '▁with', '▁stunning', '▁animation', '[SEP]']	[0.23718135990157635, 0.047365184606029224, 0.09992685324984522, 0.08865163330517942, 0.08637983303881663, 0.08125407535566267, 0.049896040625943924, 0.10673805438657986, 0.06514970999347035, 0.1374572555368967]
['[CLR]', '▁nothing', '▁sticks', '▁really', '▁except', '▁a', '▁lingering', '▁creep', 'iness', '▁one', '▁feels', '▁from', '▁being', '▁dragged', '▁through', '▁a', '▁sad', '▁sor', 'did', '▁universe', '▁of', '▁guns', '▁drugs', '▁ava', 'rice', '▁and', '▁damaged', '▁dreams', '[SEP]']	[0.21081657573078824, 0.01963464348992244, 0.034275373322371766, 0.02233385452882658, 0.017490765650915462, 0.012984455274417453, 0.02439438536279918, 0.0283922146271841, 0.02210522789889152, 0.023043286178099233, 0.02031649246768591, 0.016566560297352668, 0.013164499806295192, 0.015726712512325113, 0.01453614241589844, 0.012944202853329338, 0.020263130058563786, 0.028392458545324368, 0.019350338922982158, 0.019140956951949714, 0.01439601884108328, 0.0387177249506324, 0.0356378381134678, 0.08472463300797266, 0.11789506055023438, 0.017784708320811058, 0.02753661748843362, 0.0182615081076524, 0.049173613723790435]
['[CLR]', '▁while', '▁tattoo', '▁borrow', 's', '▁heavily', '▁from', '▁both', '▁seven', '▁and', '▁the', '▁silence', '▁of', '▁the', '▁lamb', 's', '▁it', '▁manages', '▁to', '▁maintain', '▁both', '▁a', '▁level', '▁of', '▁sophisticated', '▁intrigue', '▁and', '▁human-scale', '▁characters', '▁that', '▁suck', '▁the', '▁audience', '▁in', '[SEP]']	[0.30878822438257136, 0.017237520796445492, 0.03183157803096737, 0.030603419449612833, 0.0130382513782998, 0.01913888729616058, 0.013356472802209337, 0.013852256564510449, 0.036743661840512865, 0.01213411482536498, 0.010659037710548833, 0.028304421410725412, 0.011677062695929382, 0.010419315807822524, 0.021720327504247936, 0.01340514862671302, 0.014931329858790207, 0.01772331102972227, 0.010068363962913454, 0.020147452862252446, 0.015096972793533649, 0.01043941367316317, 0.02410655050579132, 0.00985786457398545, 0.022469128244040647, 0.034601056049265666, 0.011662370486169327, 0.06913759052826879, 0.0240455250033541, 0.012259797981749868, 0.02871810463025506, 0.009645356102502039, 0.020032904845592205, 0.014024498220569379, 0.0381227075254393]
['[CLR]', '▁a', '▁portrait', '▁of', '▁an', '▁artist', '[SEP]']	[0.30409492918229664, 0.07792566625168758, 0.1355757940960423, 0.0716122153525179, 0.08100861228513079, 0.12295528981624113, 0.20682749301608347]
['[CLR]', '▁as', '▁written', '▁by', '▁michael', '▁berg', '▁and', '▁michael', '▁j', '▁wilson', '▁from', '▁a', '▁story', '▁by', '▁wilson', '▁this', '▁relentless', '▁all-wise', '-', 'guy', 's-all', '-', 'the-time', '▁approach', '▁tries', '▁way', '▁too', '▁hard', '▁and', '▁gets', '▁tir', 'ing', '▁in', '▁no', '▁time', '▁at', '▁all', '[SEP]']	[0.29572624749659426, 0.01542524938197731, 0.024227489184586892, 0.01045023889786178, 0.010005826974512718, 0.012201927062515846, 0.009969183470556886, 0.013444470474677846, 0.01619689935512049, 0.015960893031663, 0.013247563861007635, 0.009799659558509703, 0.02163420058997919, 0.013917785685916752, 0.015875678296905577, 0.015707545961384753, 0.017292599216955088, 0.06281803711405148, 0.010931393732700159, 0.027265081845779308, 0.044532744837539884, 0.010096815511741226, 0.04709026050710691, 0.017925414922707897, 0.018742806531062254, 0.014202543984424613, 0.014539439490572575, 0.014014319391781521, 0.010523144434393212, 0.014605197747377197, 0.027492667356181725, 0.012966849750943024, 0.012354009217985957, 0.019943033087335253, 0.01868752615910428, 0.013325895823089559, 0.018300052742592034, 0.03855930731080413]
['[CLR]', '▁this', '▁is', '▁one', '▁of', '▁the', '▁biggest', '▁disappointment', 's', '▁of', '▁the', '▁year', '[SEP]']	[0.2701385613456607, 0.03949030132061925, 0.03097600950823835, 0.03712056466100369, 0.03238256891084368, 0.029821684359714728, 0.057409839486487105, 0.1442256545039764, 0.03528943388798044, 0.03924134108600048, 0.03419844710737993, 0.12914473798196405, 0.12056085584013125]
['[CLR]', '▁it', '▁never', '▁fails', '▁to', '▁engage', '▁us', '[SEP]']	[0.27128043115248823, 0.05560481051885608, 0.08067718935168067, 0.12335030427899402, 0.0514274673159534, 0.18072892036002766, 0.08073517256859196, 0.15619570445340802]
['[CLR]', '▁denis', '▁for', 'ges', '▁out', '▁of', '▁the', '▁theories', '▁of', '▁class', '▁based', '▁rage', '▁and', '▁sister', 'ly', '▁obsession', '▁a', '▁razor-sided', '▁tuning', '▁fork', '▁that', '▁rings', '▁with', '▁cultural', '▁sexual', '▁and', '▁social', '▁discord', '[SEP]']	[0.24248477273197083, 0.022400397892285116, 0.025707112629939716, 0.0386030379503913, 0.03785913256761419, 0.017227794389342254, 0.013193285205136006, 0.025391903871044928, 0.014923384645088803, 0.02245447556393855, 0.025674846097551697, 0.025662686695608956, 0.01614470373808326, 0.034219010523614736, 0.027363068964765463, 0.03397803584905377, 0.016422346062394278, 0.07015229125136883, 0.02938247242799338, 0.04079204031479013, 0.01574560161669254, 0.041968832223060165, 0.016153734810993175, 0.023072155065407888, 0.02451395601756038, 0.013927656134472846, 0.01986900135374452, 0.016536889162607288, 0.0481753742434844]
['[CLR]', '▁the', '▁movie', '▁slides', '▁downhill', '▁as', '▁soon', '▁as', '▁mach', 'o', '▁action', '▁conventions', '▁assert', '▁themselves', '[SEP]']	[0.21320755664152483, 0.026725045744294077, 0.043219584332487584, 0.04175389384745873, 0.05927155560108609, 0.033381637119292394, 0.06881552522416978, 0.037894434967483535, 0.09028050024417203, 0.06776367364497511, 0.05418162903030454, 0.06164696862576721, 0.05473348116238087, 0.039412204319075154, 0.10771230949552783]
