['[CLS]', '▁an', '▁', 'inspiring', '▁and', '▁heart-af', 'fect', 'ing', '▁film', '▁about', '▁the', '▁desperate', '▁attempts', '▁of', '▁vietnamese', '▁refugees', '▁living', '▁in', '▁u', '.', 's', '▁relocation', '▁camps', '▁to', '▁keep', '▁their', '▁hopes', '▁alive', '▁in', '▁1975', '[SEP]']	[6.025231300554879e-07, 6.132378302936559e-07, 4.123937173972081e-07, 5.439129608930671e-07, 4.6617981297458755e-07, 1.6592688325545168e-06, 4.4052242742509407e-07, 4.769387942360481e-07, 5.989716100884834e-07, 5.510223672899883e-07, 4.396671045014955e-07, 5.166182290849974e-07, 5.054686198491254e-07, 5.115537646815937e-07, 5.057183898315998e-07, 7.5128946264158e-07, 5.3776437880515e-07, 5.933974307481549e-07, 5.496456765285984e-07, 5.457455358737207e-07, 5.629265729112376e-07, 5.276457955005753e-07, 6.314610914159857e-07, 4.898866450275818e-07, 5.782567882306466e-07, 5.320636660144373e-07, 5.560748945754312e-07, 5.448708293442905e-07, 6.721311365254223e-07, 7.458290838258108e-07, 0.9999828934669495]
['[CLS]', '▁loud', '▁chaotic', '▁and', '▁largely', '▁un', 'fun', 'ny', '[SEP]']	[0.0365334190428257, 0.053881023079156876, 0.05602618679404259, 0.04975767433643341, 0.0493343360722065, 0.048972416669130325, 0.04728277027606964, 0.05355134978890419, 0.6046607494354248]
['[CLS]', '▁the', '▁', 'immer', 's', 'ive', '▁powers', '▁of', '▁the', '▁giant', '▁screen', '▁and', '▁its', '▁hyper-real', 'istic', '▁images', '▁are', '▁put', '▁to', '▁perfect', '▁use', '▁in', '▁the', '▁breathtaking', 'ly', '▁beautiful', '▁outer-space', '▁documentary', '▁space', '▁station', '▁3', 'd', '[SEP]']	[7.492185005730789e-08, 5.2935256178443524e-08, 4.7691123938875535e-08, 6.457324275288556e-08, 5.956020743269619e-08, 6.14877819771209e-08, 6.530463281251286e-08, 5.847308415241059e-08, 5.128626412442827e-08, 6.154856180273782e-08, 7.581382277521698e-08, 5.916832890306978e-08, 5.0155009034824616e-08, 1.7942167218620853e-07, 5.8023022830866466e-08, 6.622431669711659e-08, 5.82123540482371e-08, 6.441799627054934e-08, 6.825082721206854e-08, 5.773532762987088e-08, 6.298891719325184e-08, 6.631835702819444e-08, 5.378846168468954e-08, 6.472923530509433e-08, 5.801726743470681e-08, 6.952424769224308e-08, 1.9368442139011677e-07, 7.643365762532994e-08, 6.85097205632701e-08, 8.678248519800036e-08, 6.650557793363987e-08, 6.647932337955353e-08, 0.999998152256012]
['[CLS]', '▁harris', '▁is', '▁supposed', '▁to', '▁be', '▁the', '▁star', '▁of', '▁the', '▁story', '▁but', '▁comes', '▁across', '▁as', '▁pretty', '▁dull', '▁and', '▁wooden', '[SEP]']	[0.0001200884798890911, 0.00011515581718413159, 0.00011229499068576843, 0.00011951208580285311, 9.436583059141412e-05, 0.00011231705138925463, 0.0001058669004123658, 0.00011722756607923657, 0.00010528453276492655, 9.88659739959985e-05, 0.00011592437658691779, 0.00011775711755035445, 0.00013821269385516644, 0.00010894606384681538, 0.00011829355935333297, 0.00012820123811252415, 0.00013321872393134981, 0.00010868227400351316, 0.00013025104999542236, 0.9977993965148926]
['[CLS]', '▁for', '▁those', '▁who', '▁pride', '▁themselves', '▁on', '▁sophisticated', '▁discern', 'ing', '▁taste', '▁this', '▁might', '▁not', '▁seem', '▁like', '▁the', '▁proper', '▁cup', '▁of', '▁tea', '▁however', '▁it', '▁is', '▁almost', '▁guaranteed', '▁that', '▁even', '▁the', '▁stuff', 'iest', '▁cinema', '▁go', 'ers', '▁will', '▁laugh', '▁their', '▁1', '*', '**', '▁off', '▁for', '▁an', '▁hour-and', '-', 'a-half', '[SEP]']	[1.9056100447611968e-11, 1.1332869538638324e-11, 1.280523256874666e-11, 1.2701390286751213e-11, 1.2753435460477469e-11, 1.1985841139039444e-11, 1.4119082639152403e-11, 1.4960100866434622e-11, 1.32065244157209e-11, 1.1149596003401374e-11, 1.562494404694359e-11, 1.3102349934179802e-11, 1.2472719905509688e-11, 1.2572487322060066e-11, 1.1417332357321897e-11, 1.0860428008296896e-11, 1.014260984227855e-11, 1.2139785704468053e-11, 1.6060625052105593e-11, 1.1753611972586953e-11, 1.3278256966176016e-11, 1.4217965346730033e-11, 9.792677085895818e-12, 1.2353252969166117e-11, 1.2560574975950534e-11, 1.2532625111305595e-11, 1.2351697789569904e-11, 1.1905708190151909e-11, 1.0759460163101142e-11, 1.1974348596011097e-11, 1.5756474250339103e-11, 1.5595229968523583e-11, 1.5405045294958342e-11, 1.4415170446202552e-11, 1.280276665932556e-11, 1.524701892519076e-11, 1.2111246033841283e-11, 1.466948611195118e-11, 1.8744925750491248e-11, 1.5133762298891185e-11, 1.5374429160330827e-11, 1.2572127366938801e-11, 1.1759283650991659e-11, 4.093233651331074e-11, 1.3006985245811453e-11, 4.0741554227508026e-11, 1.0]
['[CLS]', '▁there', '▁is', '▁a', '▁refreshing', '▁absence', '▁of', '▁cyn', 'ic', 'ism', '▁in', '▁stuart', '▁little', '▁2', '▁quite', '▁a', '▁rarity', '▁even', '▁in', '▁the', '▁family', '▁film', '▁market', '[SEP]']	[6.944456981727853e-05, 5.562197111430578e-05, 6.679781654383987e-05, 6.145153020042926e-05, 7.187303708633408e-05, 7.369276136159897e-05, 6.452956586144865e-05, 8.156781404977664e-05, 5.8875608374364674e-05, 7.058998016873375e-05, 7.34175046090968e-05, 7.686094613745809e-05, 8.456551586277783e-05, 8.143024024320766e-05, 7.905091479187831e-05, 6.404810847016051e-05, 8.180900476872921e-05, 7.09393571014516e-05, 7.754581747576594e-05, 6.252405000850558e-05, 7.105405529728159e-05, 9.256551129510626e-05, 6.74000330036506e-05, 0.998341977596283]
['[CLS]', '▁there', '▁are', '▁plot', '▁holes', '▁big', '▁enough', '▁for', '▁sham', 'u', '▁the', '▁killer', '▁whale', '▁to', '▁swim', '▁through', '[SEP]']	[0.0015544591005891562, 0.0013276347890496254, 0.0018860534764826298, 0.0015340907266363502, 0.001983744092285633, 0.0015726079000160098, 0.0015866373432800174, 0.0016388912918046117, 0.001511821523308754, 0.001570707536302507, 0.0016659402754157782, 0.0017263336339965463, 0.0018763064872473478, 0.001707417774014175, 0.0019105664687231183, 0.0018750544404610991, 0.9730716943740845]
['[CLS]', '▁always', '▁remains', '▁moving', 'ly', '▁genuine', '[SEP]']	[0.07420919090509415, 0.10533619672060013, 0.09489181637763977, 0.0896795392036438, 0.09847778081893921, 0.08334103971719742, 0.454064279794693]
['[CLS]', '▁stitch', '▁is', '▁a', '▁bad', '▁manner', 'ed', '▁ugly', '▁and', '▁destructive', '▁little', '▁****', '[SEP]']	[0.00873829796910286, 0.010192346759140491, 0.011250139214098454, 0.010797018185257912, 0.011187741532921791, 0.010065549984574318, 0.009877870790660381, 0.009503514505922794, 0.009579413570463657, 0.010528570041060448, 0.013165866024792194, 0.009849847294390202, 0.8752639889717102]
['[CLS]', '▁the', '▁cast', '▁is', '▁top-not', 'ch', '▁and', '▁i', '▁predict', '▁there', '▁will', '▁be', '▁plenty', '▁of', '▁female', '▁audience', '▁members', '▁drool', 'ing', '▁over', '▁michael', '▁', 'ide', 'moto', '▁as', '▁michael', '[SEP]']	[3.871803983201971e-06, 2.642963181642699e-06, 3.2048308185039787e-06, 2.5389874735992635e-06, 8.57734107739816e-06, 2.6012958187493496e-06, 2.8063052468496608e-06, 2.5310457658633823e-06, 3.122367388641578e-06, 2.3820596197765553e-06, 2.7001747184840497e-06, 2.915019194915658e-06, 3.3776366308302386e-06, 2.8069878226233413e-06, 2.670784169822582e-06, 3.273414677096298e-06, 3.0516355309373466e-06, 3.4295640034542885e-06, 2.6451873509358848e-06, 3.1227307317749364e-06, 3.5792897961073322e-06, 2.684466153368703e-06, 2.6867917313211365e-06, 3.979665052611381e-06, 3.988905973528745e-06, 3.6782307688554283e-06, 0.9999151825904846]
['[CLS]', '▁kir', 'sh', 'ner', '▁and', '▁monroe', '▁seem', '▁to', '▁be', '▁in', '▁a', '▁contest', '▁to', '▁see', '▁who', '▁can', '▁out-bad', '-', 'act', '▁the', '▁other', '[SEP]']	[1.5987916412996128e-05, 1.6350866644643247e-05, 1.5923884348012507e-05, 1.565195452712942e-05, 1.7529911929159425e-05, 1.8175885998061858e-05, 1.9946091924794018e-05, 1.645255360926967e-05, 1.568397601658944e-05, 1.7533071513753384e-05, 1.4174818716128357e-05, 1.6788959328550845e-05, 1.462668751628371e-05, 1.7173188098240644e-05, 1.845318911364302e-05, 1.7690361346467398e-05, 4.8751342546893284e-05, 1.6098443666123785e-05, 1.8907989215222187e-05, 1.6306794350384735e-05, 1.8453560187481344e-05, 0.9996128678321838]
['[CLS]', '▁this', '▁is', '▁one', '▁of', '▁those', '▁war', '▁movies', '▁that', '▁focuses', '▁on', '▁human', '▁interaction', '▁rather', '▁than', '▁battle', '▁and', '▁action', '▁sequences', '▁and', '[SEP]']	[5.115723251947202e-05, 4.266271207598038e-05, 4.4354288547765464e-05, 4.191473635728471e-05, 4.867069947067648e-05, 4.829470708500594e-05, 5.00855858263094e-05, 5.3044495871290565e-05, 4.177387017989531e-05, 4.6202294470276684e-05, 4.979506411473267e-05, 4.722543599200435e-05, 5.082340430817567e-05, 4.7064113459782675e-05, 5.14915918756742e-05, 4.835941217606887e-05, 4.832369086216204e-05, 4.437083043740131e-05, 5.6322780437767506e-05, 4.902283035335131e-05, 0.9990391135215759]
['[CLS]', '▁like', '▁life', '▁on', '▁the', '▁island', '▁the', '▁movie', '▁grows', '▁boring', '▁despite', '▁the', '▁scenery', '[SEP]']	[0.003523455699905753, 0.004111320711672306, 0.003414861625060439, 0.00401035463437438, 0.00337602524086833, 0.003976370673626661, 0.003777306992560625, 0.004304772708564997, 0.004764840006828308, 0.0044340272434055805, 0.0043453010730445385, 0.003523037303239107, 0.004112469498068094, 0.9483257532119751]
['[CLS]', '▁an', '▁a', 'ton', 'al', '▁estrogen', '▁opera', '▁that', '▁demon', 'izes', '▁feminism', '▁while', '▁gift', 'ing', '▁the', '▁most', '▁sympathetic', '▁male', '▁of', '▁the', '▁piece', '▁with', '▁a', '▁nice', '▁vomit', '▁bath', '▁at', '▁his', '▁wedding', '[SEP]']	[2.1054706849099603e-06, 2.3236527795233997e-06, 1.7252941688639112e-06, 1.6783236560513615e-06, 1.9243468614149606e-06, 2.0072520783287473e-06, 2.9249356430227635e-06, 1.8850167862183298e-06, 1.7110027101807646e-06, 1.758218786562793e-06, 2.03876652449253e-06, 1.90861055671121e-06, 1.8194190261056065e-06, 1.6236647297773743e-06, 1.666614707573899e-06, 2.1150160591787426e-06, 1.8911857750936178e-06, 2.280357193740201e-06, 2.4939286049630027e-06, 1.6070164292614209e-06, 2.0648003555834293e-06, 2.2033959794498514e-06, 2.000752374442527e-06, 2.0987429252272705e-06, 1.786826715033385e-06, 2.5862832444545347e-06, 2.8429833491827594e-06, 2.227097411378054e-06, 1.982301000680309e-06, 0.9999408721923828]
['[CLS]', '▁even', '▁by', '▁the', '▁intentionally', '▁low', '▁standards', '▁of', '▁frat-boy', '▁humor', '▁sorority', '▁boys', '▁is', '▁a', '▁bow', 'ser', '[SEP]']	[0.0005436078645288944, 0.0005385191179811954, 0.0006530837854370475, 0.00044826033990830183, 0.000527082069311291, 0.0006222249940037727, 0.0007153495098464191, 0.0005311048007570207, 0.0017823083326220512, 0.0006767134764231741, 0.0007183853886090219, 0.0006525889039039612, 0.0005847386782988906, 0.0005156104452908039, 0.0005870849709026515, 0.0005479936371557415, 0.9893554449081421]
['[CLS]', '▁director', '▁of', '▁photography', '▁benoit', '▁del', 'homme', '▁shot', '▁the', '▁movie', '▁in', '▁delicious', '▁colors', '▁and', '▁the', '▁costumes', '▁and', '▁sets', '▁are', '▁grand', '[SEP]']	[0.0002147468476323411, 0.00022199958038982004, 0.00019117783813271672, 0.00022837675351183861, 0.00020969363686162978, 0.00020953112107235938, 0.00018658401677384973, 0.0002740581112448126, 0.00018367676238995045, 0.00021711560839321464, 0.00021199170441832393, 0.00020339153707027435, 0.00022131171135697514, 0.00019801339658442885, 0.00019048029207624495, 0.00021732400637120008, 0.0002039913961198181, 0.00017424329416826367, 0.00022354493557941169, 0.00024054334789980203, 0.9957784414291382]
['[CLS]', '▁the', '▁only', '▁entertainment', '[SEP]']	[0.11219710111618042, 0.13840048015117645, 0.1454194039106369, 0.17393310368061066, 0.43004992604255676]
['[CLS]', '▁the', '▁film', '▁serves', '▁as', '▁a', '▁valuable', '▁time', '▁capsule', '▁to', '▁remind', '▁us', '▁of', '▁the', '▁devastating', '▁horror', '▁suffered', '▁by', '▁an', '▁entire', '▁people', '[SEP]']	[4.7648507461417466e-05, 4.2121864680666476e-05, 4.589970558299683e-05, 5.099002009956166e-05, 3.954093699576333e-05, 3.9429702155757695e-05, 4.758456998388283e-05, 4.256769170751795e-05, 4.1082868847297505e-05, 4.453914152691141e-05, 4.7174704377539456e-05, 4.440401971805841e-05, 4.320398875279352e-05, 4.0225062548415735e-05, 4.480672942008823e-05, 5.6542365200584754e-05, 4.7112571337493137e-05, 4.8398585931863636e-05, 5.2543586207320914e-05, 5.397322456701659e-05, 5.275401417748071e-05, 0.999027669429779]
['[CLS]', '▁a', '▁bitter', 'sweet', '▁contemporary', '▁comedy', '▁about', '▁benevolent', '▁deception', '▁which', '▁while', '▁it', '▁may', '▁not', '▁rival', '▁the', '[SEP]']	[0.0006318147643469274, 0.0007217072416096926, 0.0005919065442867577, 0.000571368436794728, 0.0005905820871703327, 0.0008501036209054291, 0.0006177178584039211, 0.0006538247689604759, 0.0007210763287730515, 0.0006476586568169296, 0.0006981979822739959, 0.0004902280634269118, 0.000681642210111022, 0.0006053142133168876, 0.0006677881465293467, 0.0006188742117956281, 0.9896403551101685]
['[CLS]', '▁at', 'tal', '▁pushes', '▁too', '▁hard', '▁to', '▁make', '▁this', '▁a', '▁comedy', '▁or', '▁serious', '▁drama', '[SEP]']	[0.001842798083089292, 0.001906156656332314, 0.0023194188252091408, 0.002299162093549967, 0.0018468948546797037, 0.0022485132794827223, 0.0019547862466424704, 0.0020999943371862173, 0.0017833685269579291, 0.002011098898947239, 0.002204459859058261, 0.0021309670992195606, 0.0018417509272694588, 0.0020366290118545294, 0.9714741110801697]
['[CLS]', '▁isabelle', '▁h', 'upper', 't', '▁excel', 's', '▁as', '▁the', '▁enigmatic', '▁mika', '▁and', '▁anna', '▁mou', 'gla', 'lis', '▁is', '▁a', '▁stunning', '▁new', '▁young', '▁talent', '▁in', '▁one', '▁of', '[SEP]']	[2.2760237698093988e-05, 2.4128212317009456e-05, 2.2664262360194698e-05, 1.7040030797943473e-05, 1.935303953359835e-05, 1.8634811567608267e-05, 1.7523911083117127e-05, 1.9157525457558222e-05, 1.7618804122321308e-05, 2.108236549247522e-05, 2.3392245566355996e-05, 1.9867418814101256e-05, 2.3147073079599068e-05, 2.309472802153323e-05, 1.8769167581922375e-05, 2.00843842321774e-05, 2.3018690626486205e-05, 1.962607348104939e-05, 2.3252121536643244e-05, 2.212255094491411e-05, 2.088379733322654e-05, 2.28082590183476e-05, 2.2822836399427615e-05, 2.4835790100041777e-05, 2.2184112822287716e-05, 0.9994698762893677]
['[CLS]', '▁a', '▁small', '▁movie', '▁with', '▁a', '▁big', '▁impact', '[SEP]']	[0.03258316591382027, 0.04357968643307686, 0.04081539064645767, 0.04642125964164734, 0.046200938522815704, 0.039974793791770935, 0.04028100147843361, 0.044576775282621384, 0.6655670404434204]
['[CLS]', '▁this', '▁bold', '▁and', '▁lyrical', '▁first', '▁feature', '▁from', '▁raja', '▁a', 'mari', '▁expand', 's', '▁the', '▁pat', '▁notion', '▁that', '▁middle-aged', '▁women', '▁just', '▁wanna', '▁have', '▁fun', '▁into', '▁a', '▁', 'rous', 'ing', '▁treatise', '▁of', '▁sensual', '▁empowerment', '[SEP]']	[1.1715272307810665e-07, 9.287487046094611e-08, 8.362074765955185e-08, 9.472110917840837e-08, 1.001626657171073e-07, 9.112802246136198e-08, 1.1287126966408323e-07, 9.194633321385481e-08, 9.964379898974585e-08, 8.458352596107943e-08, 8.391904771087866e-08, 9.605268047607751e-08, 8.57534416809358e-08, 8.084914071559979e-08, 1.0013629747618324e-07, 1.0758292035006889e-07, 1.0019190455068383e-07, 2.633348188396667e-07, 1.232454280852835e-07, 8.996676825745453e-08, 1.153791302499485e-07, 9.394814526331174e-08, 9.803611789038769e-08, 1.0466987987456378e-07, 7.753801156695772e-08, 7.080778630097484e-08, 9.168889647526157e-08, 7.627666320786375e-08, 9.749683016480049e-08, 9.810850798430693e-08, 1.2482861677654e-07, 1.1647506426015752e-07, 0.9999961853027344]
['[CLS]', '▁photographed', '▁with', '▁melancholy', '▁rich', 'ness', '▁and', '▁eloquent', 'ly', '▁performed', '▁yet', '▁also', '▁decided', 'ly', '▁un', 'cine', 'matic', '[SEP]']	[0.000732793880160898, 0.0010104930261150002, 0.000975033501163125, 0.0008379670325666666, 0.0007472636643797159, 0.000815657083876431, 0.000856986443977803, 0.0008149961358867586, 0.000757620029617101, 0.0009322824771516025, 0.001113549224101007, 0.0007888983236625791, 0.0008387785637751222, 0.0007655202643945813, 0.0009035138064064085, 0.0007731926743872464, 0.0008402233361266553, 0.9854949712753296]
['[CLS]', '▁hey', '▁arnold', '▁is', '▁now', '▁stretched', '▁to', '▁barely', '▁feature', '▁length', '▁with', '▁a', '▁little', '▁more', '▁attention', '▁paid', '▁to', '▁the', '▁animation', '[SEP]']	[0.0006312122568488121, 0.000647544045932591, 0.000769121281336993, 0.0006867365445941687, 0.0006708580767735839, 0.0006639848579652607, 0.0007508157868869603, 0.0007265381282195449, 0.0006693798932246864, 0.0007936357287690043, 0.0006943801417946815, 0.0005489132017828524, 0.0006297556101344526, 0.0006290383753366768, 0.0006486407946795225, 0.000681838602758944, 0.0007406462682411075, 0.0005886974395252764, 0.0006805919110774994, 0.9871476888656616]
['[CLS]', '▁after', '▁that', '▁it', '▁just', '▁gets', '▁stupid', '▁and', '▁maud', 'lin', '[SEP]']	[0.0116592887789011, 0.01105408277362585, 0.011578980833292007, 0.010724770836532116, 0.010706529952585697, 0.014955805614590645, 0.01200549304485321, 0.011908750049769878, 0.012186466716229916, 0.012517714872956276, 0.8807018995285034]
