['although', 'ford', 'is', 'often', 'credited', 'with', 'the', 'idea', 'contemporary', 'sources', 'indicate', 'that', 'the', 'concept', 'and', 'its', 'development', 'came', 'from', 'employees', 'clarence', 'avery', 'peter', 'e', 'martin', 'charles', 'e', 'sorensen', 'and', 'c', '.', 'h']	[1.1394418741872414e-08, 7.1724577388465605e-09, 9.756579544273336e-09, 5.787984758143239e-09, 5.193207197606853e-09, 5.352184029305818e-09, 5.115854406767539e-09, 5.292432714298911e-09, 5.756134680012792e-09, 6.754796277874675e-09, 6.715024980508133e-09, 6.1973310927498915e-09, 5.980982820119607e-09, 5.797829771836405e-09, 6.714820255382392e-09, 6.038237465588736e-09, 5.672842195991734e-09, 5.555325977013581e-09, 6.0236282628522986e-09, 7.418154535088206e-09, 6.261479779112733e-09, 6.332546043097409e-09, 6.308134903321161e-09, 5.8400599911578865e-09, 5.88524695643855e-09, 5.819922321848026e-09, 5.573740136100014e-09, 1.1206967798216283e-08, 6.15012396565362e-09, 8.040282217791628e-09, 5.457537977093807e-09, 6.0458660300355405e-09]
['henry', 'ford', 'advocated', 'long-time', 'associate', 'harry', 'bennett', 'to', 'take', 'the', 'spot']	[0.0005867704167030752, 0.0004565287963487208, 0.0005102636059746146, 0.0014655980339739472, 0.0004499976057559252, 0.0005286131054162979, 0.00046630194992758334, 0.00043998294859193265, 0.0005122939473949373, 0.0004950547008775175, 0.0005563367740251124]
['in', '1879', 'he', 'left', 'home', 'for', 'the', 'nearby', 'city', 'of', 'detroit', 'to', 'work', 'as', 'an', 'apprentice', 'machinist', 'first', 'with', 'james', 'f', 'flower', '&', 'bros', '.', 'and', 'later', 'with', 'the', 'detroit', 'dry', 'dock', 'co']	[2.458124527038308e-06, 1.9977378542535007e-06, 1.5120498346732347e-06, 2.3975530893949326e-06, 1.6934526456680032e-06, 1.6723623730285908e-06, 1.7521026620670455e-06, 1.726591221995477e-06, 1.6764647625677753e-06, 1.498981532677135e-06, 1.5701823485869681e-06, 1.8205906826551654e-06, 1.6727370848457213e-06, 1.5740023400212522e-06, 1.5877172927503125e-06, 1.5732384781586006e-06, 4.840496330871247e-06, 1.5506790305153118e-06, 1.7685428019831306e-06, 1.7299337287113303e-06, 1.5967658555382513e-06, 1.588987970535527e-06, 1.5577713838865748e-06, 2.038737193288398e-06, 1.646294890633726e-06, 0.01612408086657524, 1.6273246501441463e-06, 1.5816794984857552e-06, 1.6797231410237146e-06, 1.7185925571538974e-06, 1.7351417227473576e-06, 1.6805930727059604e-06, 2.0437576040421845e-06]
['alexander', 'rae', 'baldwin', 'iii', '(', 'born', 'april', '3', '1958', 'in', 'massapequa', 'long', 'island', 'new', 'york', 'usa', 'is', 'an', 'american', 'actor', 'who', 'is', 'the', 'oldest', 'and', 'best', 'known', 'of', 'the', 'baldwin', 'brothers', 'with', 'brothers', 'daniel', 'stephen', 'and', 'william']	[2.5559837579791633e-10, 1.8890078390398912e-10, 2.0307772130578883e-10, 1.9204983436882372e-10, 2.0053995963831284e-10, 4.842768963619903e-10, 1.7411884434270775e-10, 1.511992059333167e-10, 1.5870252334515556e-10, 1.6560530724518685e-10, 5.230709476666817e-10, 1.8317974914694446e-10, 1.9638678183664382e-10, 1.6957973913989122e-10, 1.81554327127742e-10, 1.842428709597499e-10, 1.763780788088809e-10, 2.1459879706586804e-10, 2.2021602597011025e-10, 1.889833151080822e-10, 3.018643390806375e-10, 2.0486966290089725e-10, 1.914321479112857e-10, 2.0754097052044784e-10, 2.0313233040081258e-10, 1.7801285445706583e-10, 1.9246236548919882e-10, 1.9265922190925266e-10, 1.7705591159877798e-10, 1.955730161151692e-10, 2.0098607500518284e-10, 2.0304283254723998e-10, 2.83072204565471e-10, 1.7639356642007442e-10, 1.724586584650467e-10, 1.716919661998162e-10, 1.9087978420095908e-10]
['he', 'is', 'of', 'three', 'quarters', 'irish', 'and', 'one', 'quarter', 'french', 'descent']	[0.0012407023459672928, 0.0013228541938588023, 0.00124012038577348, 0.0011344269150868058, 0.0010143313556909561, 0.0011621173471212387, 0.001105044735595584, 0.0011652257526293397, 0.001032847911119461, 0.0010957354679703712, 0.0010370841482654214]
['baldwin', 'has', 'appeared', 'in', 'movies', 'such', 'as', 'the', 'cooler', 'the', 'hunt', 'for', 'red', 'october', 'beetlejuice', 'ghosts', 'of', 'mississippi', 'talk', 'radio', 'final', 'fantasy', 'the', 'spirits', 'within', '(', 'voice', ')', 'the', 'cat', 'in', 'the', 'hat', 'pearl', 'harbor', 'thomas', 'and', 'the', 'magic', 'railroad', 'along', 'came', 'polly', 'the', 'spongebob', 'squarepants', 'movie', 'and', 'the', 'aviator']	[6.342046028964821e-13, 3.869456838279106e-13, 3.4885026182866763e-13, 3.497617234900219e-13, 3.6794037868576046e-13, 3.0041645711874343e-13, 3.577482006380389e-13, 3.4631976106314077e-13, 3.270207997625729e-13, 3.2297978853033926e-13, 3.2215904748576774e-13, 3.02855234380478e-13, 2.956827762235631e-13, 2.799473706235206e-13, 8.650471289804729e-13, 2.867725588245884e-13, 3.1488478274485643e-13, 3.217605218722164e-13, 3.2743461262675633e-13, 3.111480257472765e-13, 3.8681801902210045e-13, 3.0772311239955774e-13, 3.1102933271444366e-13, 2.8779452779237324e-13, 3.0182586573286596e-13, 2.86965736546671e-13, 2.965062006685115e-13, 3.4553853918775634e-13, 1.1157014982027258e-12, 3.2405905758293996e-13, 3.085488407741227e-13, 3.0938977508415677e-13, 3.068679479360098e-13, 2.9920299094224334e-13, 2.855298191894312e-13, 3.4050930478035646e-13, 3.2139555231590344e-13, 3.613113226576953e-13, 3.200570776289158e-13, 2.800445693482839e-13, 2.8804823110073485e-13, 3.525802425626695e-13, 3.3470180294849217e-13, 3.1571829027000897e-13, 8.777002562243563e-13, 5.464801246073125e-13, 3.033391138100583e-13, 3.293474705196725e-13, 3.493323523246633e-13, 2.9599199068315596e-13]
['when', 'baldwin', 'was', 'young', 'he', 'had', 'a', 'job', 'as', 'a', 'busboy', 'at', 'famous', 'new', 'york', 'city', 'disco', 'studio', '54']	[2.0209049580444116e-06, 1.4722936612088233e-06, 1.6664572513036546e-06, 1.467762785978266e-06, 1.4509849961541477e-06, 1.885469600892975e-06, 1.58149862272694e-06, 1.4903662304277532e-06, 1.3421325775198056e-06, 1.4454716392720002e-06, 2.8763162163158995e-06, 1.4220021284927498e-06, 1.7216010519405245e-06, 1.5370685559901176e-06, 1.4342214171847445e-06, 1.4305892364063766e-06, 1.381454694637796e-06, 1.6908802535908762e-06, 1.5558887298539048e-06]
['he', 'was', 'married', 'to', 'actress', 'kim', 'basinger', 'from', '1993', 'to', '2002']	[0.00016756016702856869, 0.00016730307834222913, 0.00015325004642363638, 0.00014273051056079566, 0.00014125180314294994, 0.00013971990847494453, 0.0002774345630314201, 0.00013573034084402025, 0.0001467424153815955, 0.00012610069825313985, 0.00015296239871531725]
['baldwin', 'a', 'liberal', 'democrat', 'has', 'always', 'had', 'an', 'active', 'interest', 'in', 'politics', 'and', 'is', 'frequently', 'rumored', 'to', 'be', 'a', 'candidate', 'for', 'public', 'office']	[8.202148364944151e-07, 7.155002776926267e-07, 7.91178138115356e-07, 6.718978511344176e-07, 6.448865974562068e-07, 7.135507189559576e-07, 6.240574066396221e-07, 6.099087386246538e-07, 5.690371267519367e-07, 5.318013904798136e-07, 5.773304678768909e-07, 5.603037038781622e-07, 5.692780860044877e-07, 6.599661901418585e-07, 6.625480182265164e-07, 5.795198489977338e-07, 6.481482159870211e-07, 6.386462700902484e-07, 6.227399467206851e-07, 6.532834504469065e-07, 5.903252144889848e-07, 6.389910822690581e-07, 5.710055575036677e-07]
['in', 'particular', 'baldwin', 'is', 'one', 'of', 'the', 'most', 'frequent', 'hosts', 'of', 'saturday', 'night', 'live', 'leading', 'the', 'show', 'eleven', 'times', 'and', 'also', 'making', 'cameo', 'appearances', 'regularly']	[1.033624357660301e-06, 6.796577736167819e-07, 7.125049137357564e-07, 9.91380602499703e-07, 1.0165141475226847e-06, 6.612835932173766e-07, 6.350980470415379e-07, 7.552865781690343e-07, 6.762014663763694e-07, 6.984766400819353e-07, 6.746079748154443e-07, 7.053351964714238e-07, 7.337382044170226e-07, 6.898816877765057e-07, 6.988237828409183e-07, 6.771772973479528e-07, 6.639376692874066e-07, 6.655230890828534e-07, 6.469625191130035e-07, 7.246596851473441e-07, 7.520601457144949e-07, 7.245172923830978e-07, 7.180341867751849e-07, 7.297402930817043e-07, 6.813996833443525e-07]
['he', 'played', 'william', 'barrett', 'travis', 'in', 'a', 'movie', 'about', 'the', 'alamo', 'called', 'thirteen', 'days', 'of', 'glory']	[4.1229661292163655e-05, 3.54243275069166e-05, 3.405866664252244e-05, 2.9673285098397173e-05, 2.9611943318741396e-05, 2.948729888885282e-05, 3.0971197702456266e-05, 3.5103836125927046e-05, 3.176718746544793e-05, 3.2037078199209645e-05, 7.595820716232993e-05, 3.81866266252473e-05, 3.205468237865716e-05, 3.071822357014753e-05, 3.0019169571460225e-05, 3.244930485379882e-05]
['in', '1998', 'he', 'began', 'narrating', 'the', 'american', 'version', 'of', 'the']	[0.0009592118440195918, 0.0008315141312777996, 0.0007775109843350947, 0.0009268993744626641, 0.0026790450792759657, 0.0009489613003097475, 0.001018449431285262, 0.0008139375131577253, 0.0009910857770591974, 0.0009941102471202612]
['he', 'is', 'infamous', 'for', 'his', '1994', 'appearance', 'on', 'saturday', 'night', 'live', 'as', 'he', 'potrays', 'mr', 'armstrong', 'a', 'scoutmaster', 'who', 'is', 'a', 'pedophile', 'he', 'rips', 'his', 'shirt', 'and', 'puts', 'his', 'mouth', 'around', 'adam']	[1.1435585811625515e-09, 7.523351386318211e-10, 5.221790222442735e-10, 5.131076674658175e-10, 4.669644670940443e-10, 5.666599967035779e-10, 4.974747280783731e-10, 5.137079650552323e-10, 4.5377743229657597e-10, 4.845300827227561e-10, 4.734070357947928e-10, 4.753832327786256e-10, 6.528750873258105e-10, 1.5563341171365153e-09, 5.81833192736525e-10, 6.49571063604526e-10, 5.162215099829837e-10, 1.1385985487777361e-09, 4.2996470273060083e-10, 7.07439939962029e-10, 4.827183652800215e-10, 1.3866047754440558e-09, 4.774232120752231e-10, 1.209057964857152e-09, 4.929344155080173e-10, 4.980338919047256e-10, 4.4374440233418966e-10, 6.080684289422322e-10, 4.829329713906816e-10, 5.168086514295567e-10, 4.5520254232656043e-10, 4.591307611878648e-10]
['rosemary', 'clooney', '(', 'may', '23', '1928', 'june', '29', '2002', 'was', 'an', 'american', 'popular', 'singer', 'and', 'actress']	[1.137319122790359e-05, 1.6888814116100548e-05, 5.524991593119921e-06, 9.876010153675452e-06, 5.088710622658255e-06, 5.071937266620807e-06, 5.3150351959629916e-06, 5.376984972826904e-06, 5.199295628699474e-06, 5.1880028877349105e-06, 6.2674162109033205e-06, 6.289000339165796e-06, 5.9090566537634e-06, 5.9326875998522155e-06, 5.864587819814915e-06, 6.057320206309669e-06]
['in', '1954', 'she', 'along', 'with', 'bing', 'crosby', 'danny', 'kaye', 'and', 'nvera-ellen', 'starred', 'in', 'the', 'movie', 'white', 'christmas']	[2.262241287098732e-05, 1.3784391740045976e-05, 1.2532686014310457e-05, 1.712270204734523e-05, 1.3195586689107586e-05, 1.427568440703908e-05, 1.2233718734933063e-05, 1.4417179954762105e-05, 1.1825526598840952e-05, 1.2581822375068441e-05, 5.499521648744121e-05, 1.2986536603420973e-05, 1.4138111509964801e-05, 1.3941531506134197e-05, 1.434545083611738e-05, 1.2979217899555806e-05, 1.300998883380089e-05]
['rosemary', 'clooney', 'was', 'married', 'three', 'times', 'twice', 'to', 'jose', 'ferrer', '(', 'from', '1953', 'until', '1961', 'and', 'then', 'again', 'from', '1964', 'to', '1967', 'by', 'whom', 'she', 'had', 'five', 'children', 'including', 'actor', 'miguel', 'ferrer', 'born', 'in', '1955', 'and', 'gabriel', 'ferrer', 'born', '1956', 'who', 'married', 'debby', 'boone', 'and', 'once', 'to', 'dante', 'depaolo', '(', 'whom', 'she', 'married', 'in', '1997', ')']	[8.076644908427966e-10, 1.3992543790308787e-09, 5.223573240620283e-10, 6.388920503752615e-10, 4.592288216365148e-10, 3.891177657866507e-10, 3.974946205520524e-10, 4.0863903927323975e-10, 4.627008776125763e-10, 4.4487241668278443e-10, 4.769653005887164e-10, 1.7958510234450387e-09, 4.562151489917454e-10, 4.0697292758018477e-10, 5.195681662684137e-10, 3.8233102794826834e-10, 4.782735318897835e-10, 3.973445461546987e-10, 4.5560727413018753e-10, 4.6563838895785636e-10, 3.6908590073103653e-10, 4.3858552900566394e-10, 3.6538549963438527e-10, 4.144650456172627e-10, 4.274487153121953e-10, 5.409439007841854e-10, 4.2927883470156303e-10, 4.092747529771401e-10, 4.533612374402196e-10, 5.228786847943923e-10, 4.275783338503203e-10, 4.3186906828474037e-10, 4.64810523403969e-10, 4.09209194307536e-10, 4.189196767256931e-10, 3.906116818885863e-10, 4.738153203120987e-10, 4.057243430111157e-10, 4.4724776659954557e-10, 4.1830572339307537e-10, 3.7815214848357925e-10, 5.277894232769142e-10, 9.623261076896483e-10, 4.746421033985371e-10, 4.006565634817605e-10, 4.3936840277147837e-10, 4.1034406428330783e-10, 4.784468932150787e-10, 1.293067208862908e-09, 4.3120484960468275e-10, 5.376584177874122e-10, 4.3604067578861816e-10, 4.928122354641573e-10, 4.6243087137298744e-10, 4.445839807409868e-10, 3.8199571283925593e-10]
['rosemary', 'betty', 'and', 'brother', 'nick', 'as', 'well', 'as', 'her', 'nephew', 'george', 'clooney']	[0.00018932664534077048, 0.000144054094562307, 0.0001384331117151305, 0.0001823422935558483, 0.00012951255484949797, 0.00013693167420569807, 0.0001456273894291371, 0.00016085576498880982, 0.00015366831212304533, 0.00016661857080180198, 0.00013351622328627855, 0.00042684414074756205]
['in', '1945', 'the', 'clooney', 'sisters', 'won', 'a', 'spot', 'on']	[0.001914821332320571, 0.0017580530839040875, 0.0015105344355106354, 0.0047892252914607525, 0.0015875379322096705, 0.0018107598880305886, 0.0020785019733011723, 0.0018089223885908723, 0.0018234214512631297]
['she', 'was', 'born', 'in', 'maysville', 'kentucky', 'about', '60', 'miles', 'up', 'the', 'ohio', 'river', 'from', 'cincinnati', 'ohio', 'to', 'andrew', 'joseph', 'clooney', 'and', 'frances', 'marie', 'guilfoyle', 'both', 'of', 'whom', 'were', 'of', 'irish', 'descent']	[6.008578357086236e-11, 6.271789337874978e-11, 4.488935612112499e-11, 4.078119439365757e-11, 7.464192805506364e-11, 3.664468381514574e-11, 3.9062791196142754e-11, 4.241575840557843e-11, 3.266421161329802e-11, 3.833494285898631e-11, 4.298513281431049e-11, 3.8069717517297263e-11, 3.3043196651094675e-11, 3.4062266895951154e-11, 4.545220796958738e-11, 3.7400024049949465e-11, 3.431521733432419e-11, 3.961200117919006e-11, 3.656843924892961e-11, 1.0525471466626968e-10, 3.837415801788424e-11, 4.7330566549375064e-11, 3.5643609591629044e-11, 1.4586023014406813e-10, 3.7211955739024916e-11, 3.6880144771433976e-11, 3.620553856720221e-11, 3.92987135888756e-11, 3.791102848316186e-11, 3.578741122889362e-11, 4.186111873805132e-11]
['in', '1958', 'clooney', 'left', 'columbia', 'doing', 'a', 'number', 'of', 'recordings', 'for', 'mgm', 'records', 'and', 'then', 'some', 'for', 'coral', 'records']	[5.0200956138723996e-06, 4.177982191322371e-06, 9.948478464139043e-06, 4.209518010611646e-06, 4.027232989756158e-06, 3.539756562531693e-06, 3.835467850876739e-06, 3.3927390177268535e-06, 3.3627040920691798e-06, 3.3215251278306823e-06, 3.883211775246309e-06, 3.5940665839007124e-06, 3.3607900604692986e-06, 3.3276696740358602e-06, 3.5456926070764894e-06, 3.2282173378916923e-06, 3.43044712280971e-06, 3.4797765238181455e-06, 3.3955225262616295e-06]
['finally', 'toward', 'the', 'end', 'of', '1958', 'she', 'signed', 'with', 'rca', 'victor', 'records', 'where', 'she', 'stayed', 'until', '1963', 'except', 'for', 'doing', 'some', 'recordings', 'in', '1960', 'for', 'reprise', 'records']	[3.8539678826055024e-07, 2.509538035155856e-07, 2.3564270179576852e-07, 7.277463396349049e-07, 1.9839376363961492e-07, 2.1802826211114734e-07, 2.1056706600575126e-07, 3.059761297663499e-07, 2.418197766473895e-07, 2.446366806907463e-07, 2.1761258039987297e-07, 2.1825667317898478e-07, 2.41827137870132e-07, 2.4142758547895937e-07, 2.607113458452659e-07, 2.2325102122522367e-07, 1.9701681708284013e-07, 1.9725578681573097e-07, 2.4649168040014047e-07, 2.1666933491815143e-07, 2.2115375486464472e-07, 2.2533140509040095e-07, 2.4198519099627447e-07, 2.275099149073867e-07, 1.9468807010980527e-07, 2.2923590847767628e-07, 2.357382129503094e-07]
['in', '1964', 'she', 'went', 'to', 'reprise', 'again', 'shifting', 'the', 'next', 'year', 'to', 'dot', 'records']	[0.00046164996456354856, 0.0003929160302504897, 0.0003277322684880346, 0.00045263534411787987, 0.0004064156673848629, 0.0004101447993889451, 0.0004170631873421371, 0.0003486484638415277, 0.0003970576508436352, 0.00038307762588374317, 0.000344315281836316, 0.00032854964956641197, 0.00042267897515557706, 0.0003636371693573892]
['in', '1966', 'she', 'went', 'to', 'united', 'artists', 'records']	[0.007584651932120323, 0.006993598770350218, 0.006076923571527004, 0.007205666042864323, 0.007236973382532597, 0.007259421981871128, 0.006333154160529375, 0.006483495235443115]
['in', '1986', 'she', 'sang', 'a', 'duet', 'with', 'wild', 'man', 'fischer', 'on']	[0.0016700881533324718, 0.001403772970661521, 0.0011629682267084718, 0.0014181160368025303, 0.0013659236719831824, 0.00130157929379493, 0.001310003804974258, 0.0014306800439953804, 0.0012761724647134542, 0.0012693769531324506, 0.0013007782399654388]
['michael', 'mcmanus', '(', 'born', 'february', '5', '1959', 'is', 'a', 'syndicated', 'columnist', 'who', 'wrote', 'ethics', '&', 'religion']	[9.263276297133416e-06, 2.347434110561153e-05, 7.921275027911179e-06, 1.8544415070209652e-05, 7.4091722126468085e-06, 7.116930646589026e-06, 6.861650035716593e-06, 7.09105734131299e-06, 8.321590939885937e-06, 8.629178410046734e-06, 8.498011993651744e-06, 8.49418847792549e-06, 8.081068699539173e-06, 8.89717284735525e-06, 8.700108992343303e-06, 8.294469807879068e-06]
['on', 'january', '28', '2005', 'it', 'was', 'revealed', 'that', 'he', 'accepted', 'money', 'from', 'the', 'george', 'w', 'bush', 'administration', 'to', 'promote', 'their', 'marriage', 'initiative', 'program', 'which', 'he', 'did', 'not', 'disclose', 'to', 'his', 'readers']	[8.275312879391095e-09, 6.142831576738672e-09, 4.952067200747479e-09, 4.794657115780865e-09, 5.3590585302742966e-09, 4.685555055061741e-09, 5.25846388654827e-09, 5.510180756118643e-09, 5.778608702655674e-09, 6.804022678608135e-09, 5.535441438553335e-09, 5.72104408291807e-09, 5.460755403419171e-09, 5.350142107118927e-09, 4.774734829737781e-09, 4.902175110288454e-09, 6.109017736122269e-09, 5.032766647872222e-09, 5.082756437957414e-09, 4.794126873264304e-09, 6.397166352201111e-09, 6.103554994751903e-09, 4.713979873116614e-09, 4.818410559437325e-09, 6.1026592668156354e-09, 5.442330142102492e-09, 4.584256529938102e-09, 4.884320503606432e-09, 4.7989940910042606e-09, 4.640258843835454e-09, 5.653582935138957e-09]
['timothy', 'bush', 'sr', '(', 'c', '1728', 'c', '1815', 'soldier']	[0.0025070742703974247, 0.0023530118633061647, 0.002405234146863222, 0.0023688049986958504, 0.004066211637109518, 0.0023189797066152096, 0.002245095558464527, 0.0023346436209976673, 0.0022513242438435555]
['he', 'is', 'assumed', 'to', 'be', 'the', 'son', 'of', 'richard', 'bush', 'and', 'mary', 'fairbanks', 'both', 'of', 'dedham', 'massachusetts']	[2.4469618438160978e-05, 2.038693673966918e-05, 1.8473632735549472e-05, 1.7834008758654818e-05, 1.7333713913103566e-05, 1.7400294382241555e-05, 1.7386591935064644e-05, 1.8048531273962e-05, 1.8558817828306928e-05, 1.679781598795671e-05, 2.0336758097982965e-05, 1.7445754565414973e-05, 1.65409055625787e-05, 1.658129258430563e-05, 1.68627557286527e-05, 3.286504670541035e-05, 1.691387478786055e-05]
