['[CLS]', 'adults', 'will', 'certainly', 'want', 'to', 'spend', 'their', 'time', 'in', 'the', 'theater', 'thinking', 'up', 'grocery', 'lists', 'and', 'ways', 'to', 'tell', 'their', 'kids', 'how', 'not', 'to', 'act', 'like', 'pinocchio', '[SEP]']	[3.138391324597478e-09, 1.9686505758897965e-09, 2.595943682237589e-09, 2.2387867115725157e-09, 2.2734527593826215e-09, 2.2038675329127955e-09, 2.2198143323493014e-09, 2.1882522460714426e-09, 2.162011902839822e-09, 2.283657263291161e-09, 2.0604224992837317e-09, 2.36765851369114e-09, 2.3188542197516426e-09, 2.229722850799476e-09, 2.058238690594294e-09, 2.0917241272400133e-09, 2.449025426898288e-09, 2.235121865368228e-09, 2.2572930191699925e-09, 2.3325479325819742e-09, 2.4738797677059665e-09, 2.1639796621286678e-09, 2.2269048827183724e-09, 2.652612574038926e-09, 2.449511038449259e-09, 2.3396193871150217e-09, 2.3970714302379292e-09, 7.675354352087993e-09, 1.0]
['[CLS]', 'not', 'as', 'distinctive', 'or', 'even', 'as', 'humorous', 'as', 'its', 'needs', 'to', 'be', 'to', 'stand', 'out', 'but', 'it', 'has', 'clearly', 'been', 'made', 'with', 'affection', 'and', 'care', '[SEP]']	[2.682166950762621e-07, 1.4709779350141616e-07, 1.5859882296354044e-07, 1.5899119887308188e-07, 1.644572762415919e-07, 1.4763354272417928e-07, 1.4824598792984034e-07, 1.6382018941385468e-07, 1.7979878919049952e-07, 1.589385902889262e-07, 1.7443025512875465e-07, 1.7115779371579265e-07, 1.566856298040875e-07, 1.4237356538160384e-07, 1.6060305085829896e-07, 1.472124466772584e-07, 1.757500456278649e-07, 1.6453445539355016e-07, 1.5334441627601336e-07, 1.4944232873403962e-07, 1.536285338943344e-07, 1.5280865284239553e-07, 1.531030022761115e-07, 1.503093471910688e-07, 1.602383292720333e-07, 1.5297749200726685e-07, 0.9999961853027344]
['[CLS]', 'a', 'generic', 'family', 'comedy', 'unlikely', 'to', 'be', 'appreciated', 'by', 'anyone', 'outside', 'the', 'under-10', 'set', '[SEP]']	[4.77764115203172e-05, 4.16361763200257e-05, 3.842140358756296e-05, 4.306917981011793e-05, 4.585809801938012e-05, 4.246264143148437e-05, 3.8865146052557975e-05, 4.083794556208886e-05, 4.1627397877164185e-05, 3.964851930504665e-05, 3.960128015023656e-05, 4.580035965773277e-05, 4.23395904363133e-05, 0.0001371325743093621, 3.952464976464398e-05, 0.9992755055427551]
['[CLS]', 'an', 'amalgam', 'of', 'the', 'fugitive', 'blade', 'runner', 'and', 'total', 'recall', 'only', 'without', 'much', 'energy', 'or', 'tension', '[SEP]']	[4.285522663849406e-05, 3.452185046626255e-05, 0.00010708443005569279, 4.2371946619823575e-05, 3.739350358955562e-05, 3.262661266489886e-05, 3.6012803320772946e-05, 3.5631994251161814e-05, 4.523871757555753e-05, 3.1079427571967244e-05, 3.5426321119302884e-05, 3.5410921555012465e-05, 3.531453330651857e-05, 3.177109465468675e-05, 3.2918112992774695e-05, 3.9368645957438275e-05, 3.2552514312556013e-05, 0.9993126392364502]
['[CLS]', 'everything', 'its', 'title', 'implies', 'a', 'standard-issue', 'crime', 'drama', 'spat', 'out', 'from', 'the', 'tinseltown', 'assembly', 'line', '[SEP]']	[1.8271350199938752e-05, 1.6349977158824913e-05, 1.654437801335007e-05, 1.3678920367965475e-05, 1.5372817870229483e-05, 1.7785396266845055e-05, 4.400809393700911e-05, 1.621409501240123e-05, 1.6267993487417698e-05, 1.5290150258806534e-05, 1.4605067917727865e-05, 1.6210460671572946e-05, 1.555959170218557e-05, 5.2734279961441644e-05, 1.5861576684983447e-05, 1.5215310668281745e-05, 0.9996796250343323]
['[CLS]', 'this', 'odd', 'poetic', 'road', 'movie', 'spiked', 'by', 'jolts', 'of', 'pop', 'music', 'pretty', 'much', 'takes', 'place', 'in', '[SEP]']	[2.2997077394393273e-05, 1.880584386526607e-05, 1.8421451386529952e-05, 1.918581074278336e-05, 1.7982676581596024e-05, 1.8856559108826332e-05, 2.0731577023980208e-05, 2.069828951789532e-05, 3.8980604585958645e-05, 1.9535727915354073e-05, 1.8428268958814442e-05, 1.8033853848464787e-05, 1.6779849829617888e-05, 1.746831367199775e-05, 1.8768345398711972e-05, 1.7814816601458006e-05, 2.0177803889964707e-05, 0.9996567368507385]
['[CLS]', 'an', 'amateurish', 'quasi-improvised', 'acting', 'exercise', 'shot', 'on', 'ugly', 'digital', 'video', '[SEP]']	[0.0004441026831045747, 0.0004150132881477475, 0.0007710402423981577, 0.001150125201093033, 0.0003413374943193048, 0.0003578262694645673, 0.00039147413917817175, 0.0004111815069336444, 0.0004399701429065317, 0.00040387967601418495, 0.00038213972584344447, 0.9944915771484375]
['[CLS]', 'the', 'kid', 'stays', 'in', 'the', '[SEP]']	[0.02743743732571602, 0.026015067473053932, 0.025335043668746948, 0.0277323666960001, 0.026960747316479683, 0.026390766724944115, 0.8401286005973816]
['[CLS]', 'a', 'gratingly', 'unfunny', 'groaner', 'littered', 'with', 'zero-dimensional', 'unlikable', 'characters', 'and', 'hackneyed', 'threadbare', 'comic', 'setups', '[SEP]']	[1.077126299264819e-08, 9.294340408416701e-09, 2.18777151950178e-08, 3.023333494667213e-08, 1.6081807885370836e-08, 8.578071586384795e-09, 8.45584846587144e-09, 2.3475541510720177e-08, 2.5181097207394032e-08, 7.963543602329537e-09, 9.550804591640372e-09, 1.6143957282110932e-08, 2.4471855653018793e-08, 8.796801509447505e-09, 1.573250330011433e-08, 1.0]
['[CLS]', 'while', 'this', 'gentle', 'and', 'affecting', 'melodrama', 'will', 'have', 'luvvies', 'in', 'raptures', '[SEP]']	[6.469748768722638e-05, 5.743370275013149e-05, 5.548920307774097e-05, 5.373224848881364e-05, 5.343616794561967e-05, 5.094112566439435e-05, 0.00016186751236091368, 6.274451880017295e-05, 5.861900717718527e-05, 0.00017158572154585272, 6.14611417404376e-05, 0.00010635735816322267, 0.9990419745445251]
['[CLS]', 'griffin', '&', 'co', 'manage', 'to', 'be', 'spectacularly', 'outrageous', '[SEP]']	[0.004773151595145464, 0.003913412801921368, 0.005460282787680626, 0.003954242914915085, 0.004241227172315121, 0.003916563931852579, 0.003984488546848297, 0.00747195933945477, 0.004309393931180239, 0.9579750895500183]
['[CLS]', 'a', 'profoundly', 'stupid', 'affair', 'populating', 'its', 'hackneyed', 'and', 'meanspirited', 'storyline', 'with', 'cardboard', 'characters', 'and', 'performers', 'who', 'value', 'cash', 'above', 'credibility', '[SEP]']	[3.945166042740311e-07, 2.888926076138887e-07, 2.561167775638751e-07, 2.616391157062026e-07, 2.9605783424813126e-07, 5.044338706738927e-07, 2.74139495104464e-07, 4.832546380839631e-07, 2.9445735094668635e-07, 9.240495728590759e-07, 2.5383397428413446e-07, 2.886659444811812e-07, 2.620309089707007e-07, 2.53250988180298e-07, 2.9904219900345197e-07, 2.5605083919799654e-07, 2.817816664446582e-07, 2.675698169696261e-07, 2.7615394060376275e-07, 3.412945090985886e-07, 2.8731025736306037e-07, 0.9999933838844299]
['[CLS]', 'warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women', 'water', 'nature', 'and', 'sexuality', '[SEP]']	[7.191077600054996e-08, 7.52325846065105e-08, 7.400422674663787e-08, 7.616689856604353e-08, 7.212850050564157e-08, 7.460200635023284e-08, 7.584737460319957e-08, 7.58083231744422e-08, 6.843436040071538e-08, 1.335673758262601e-07, 7.81561340090775e-08, 1.2908585489412872e-07, 7.505887822389923e-08, 7.424358017260602e-08, 7.413745350959289e-08, 6.990040901655448e-08, 7.019245629180659e-08, 6.634923011006322e-08, 7.430718795831126e-08, 8.899344550172827e-08, 8.356430925005043e-08, 8.29518072009705e-08, 7.410592672840721e-08, 8.912815729900103e-08, 7.195509255097932e-08, 0.999998152256012]
['[CLS]', 'it', 'just', '[SEP]']	[0.1313827782869339, 0.1324150711297989, 0.13379886746406555, 0.6024031043052673]
['[CLS]', 'those', 'unfamiliar', 'with', 'mormon', 'traditions', 'may', 'find', 'the', 'singles', 'ward', 'occasionally', 'bewildering', '[SEP]']	[7.183014531619847e-05, 5.7543024013284594e-05, 5.802703890367411e-05, 6.325727008515969e-05, 7.82850111136213e-05, 6.779675459256396e-05, 6.096557990531437e-05, 6.818691326770931e-05, 7.416371954604983e-05, 6.460653821704909e-05, 6.815856613684446e-05, 5.887784936930984e-05, 0.00022881048789713532, 0.9989791512489319]
['[CLS]', 'viewed', 'as', 'a', 'comedy', 'a', 'romance', 'a', 'fairy', 'tale', 'or', 'a', 'drama', '[SEP]']	[0.0005746841779910028, 0.0007193083874881268, 0.0006446876795962453, 0.0006165740196593106, 0.0005601619486697018, 0.0006158567848615348, 0.0005538415280170739, 0.0006481504533439875, 0.0005382875096984208, 0.000572576595004648, 0.000604249828029424, 0.0006380238919518888, 0.0005614993278868496, 0.9921521544456482]
['[CLS]', 'but', 'the', 'talented', 'cast', 'alone', 'will', 'keep', 'you', 'watching', 'as', 'will', 'the', 'fight', 'scenes', '[SEP]']	[0.00013273379590827972, 0.00011648990766843781, 0.00010338264110032469, 0.00010981101513607427, 0.00011385340621927753, 0.0001055669563356787, 0.00012416581739671528, 0.0001134478225139901, 0.0001150132593465969, 0.00010188404121436179, 0.0001150678945123218, 0.00011429585720179603, 0.00010508771811146289, 0.0001230426860274747, 0.00010813617700478062, 0.998298168182373]
['[CLS]', 'thanks', 'largely', 'to', 'williams', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film', '[SEP]']	[1.3115929675677762e-07, 1.086797283278429e-07, 1.0419064011557566e-07, 1.1247229991795393e-07, 1.3047787206232897e-07, 1.1082810402740506e-07, 1.0152346874292562e-07, 1.1851605563606427e-07, 1.3515416696918692e-07, 1.0642308723163296e-07, 1.1495912133341335e-07, 1.111587764057731e-07, 1.0449494425301964e-07, 1.0723076826479883e-07, 1.0337292621898087e-07, 1.1554672596503224e-07, 1.0432486163836074e-07, 1.0604134104141849e-07, 1.1893543216956459e-07, 3.3358080742118545e-07, 1.0874815359329659e-07, 1.0829050722804823e-07, 1.2258570336598495e-07, 0.999998152256012]
['[CLS]', 'cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies', 'two-lane', 'highways', 'and', 'roadside', 'cafes', 'that', 'permeate', '[SEP]']	[1.1576257747947238e-05, 1.7966588529816363e-05, 7.839345016691368e-06, 9.47275293583516e-06, 8.860212801664602e-06, 8.579787390772253e-06, 1.606880596227711e-05, 2.649760244821664e-05, 8.796302608971018e-06, 1.2988047274120618e-05, 8.365585017600097e-06, 8.666430403536651e-06, 1.062850424204953e-05, 2.591470183688216e-05, 0.9998178482055664]
['[CLS]', 'an', 'important', 'movie', 'a', 'reminder', 'of', 'the', 'power', 'of', 'film', 'to', 'move', 'us', 'and', 'to', 'make', 'us', 'examine', 'our', 'values', '[SEP]']	[2.560397433626349e-06, 2.0530837900878396e-06, 1.9310111838422017e-06, 2.087841039610794e-06, 2.127937932527857e-06, 2.048786654995638e-06, 2.0873910671070917e-06, 1.9800884274445707e-06, 2.1661160189978546e-06, 1.9594717741711065e-06, 2.2907213406142546e-06, 2.114273911502096e-06, 2.563251200626837e-06, 2.113626578648109e-06, 2.1503703919734107e-06, 2.1851212750334525e-06, 2.004346242756583e-06, 1.9721185253729345e-06, 2.190364284615498e-06, 1.9555905055312905e-06, 2.230900236099842e-06, 0.9999551773071289]
['[CLS]', 'too', 'much', 'of', 'this', 'well-acted', 'but', 'dangerously', 'slow', 'thriller', 'feels', 'like', 'a', 'preamble', 'to', 'a', 'bigger', 'more', 'complicated', 'story', 'one', 'that', 'never', 'materializes', '[SEP]']	[7.035850124736953e-09, 5.242280387562914e-09, 5.237972722227369e-09, 4.78661599245811e-09, 5.3154574075620076e-09, 1.5087284754855546e-08, 5.255655910474388e-09, 4.98043695174033e-09, 5.135710967607565e-09, 5.6653268742934415e-09, 5.527496682589117e-09, 5.7089990512793065e-09, 5.248252943346188e-09, 1.6630065324818588e-08, 5.998965768583275e-09, 5.779016376550317e-09, 4.943545128810456e-09, 4.7293080562837986e-09, 5.150984971891148e-09, 5.36189093125472e-09, 5.751229270600788e-09, 5.521617385539912e-09, 5.067549047055309e-09, 1.0694118479648296e-08, 1.0]
['[CLS]', 'a', 'richly', 'imagined', 'and', 'admirably', 'mature', 'work', 'from', 'a', 'gifted', 'director', 'who', 'definitely', 'has', 'something', 'on', 'his', 'mind', '[SEP]']	[1.0890170187849435e-06, 9.935215530276764e-07, 8.694721600477351e-07, 8.6233001184155e-07, 1.0407936770207016e-06, 2.5398753678018693e-06, 9.167862913272984e-07, 1.00702527561225e-06, 8.992151947495586e-07, 9.616574061510619e-07, 9.015379873744678e-07, 1.081646360034938e-06, 9.362752848574019e-07, 8.28576901312772e-07, 9.338818927062675e-07, 9.641800033932668e-07, 8.53497112984769e-07, 8.640520832159382e-07, 8.937009852161282e-07, 0.9999809265136719]
['[CLS]', 'the', 'art', 'direction', 'is', 'often', 'exquisite', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack', '[SEP]']	[3.1696320915153287e-12, 2.5508868021356657e-12, 2.7993202374176906e-12, 2.3493908641453176e-12, 2.4582083330698667e-12, 2.8216144698500756e-12, 2.70900532908791e-12, 2.920687129648325e-12, 2.42610554042344e-12, 1.1082883309004865e-11, 3.2475159714162594e-12, 2.9018577905187692e-12, 2.5014239811438355e-12, 2.525085609356159e-12, 2.594716976000999e-12, 2.6886520353847088e-12, 2.6318855948781472e-12, 2.467466985942024e-12, 2.296083895930723e-12, 2.850668919668342e-12, 3.1949122167307387e-12, 2.519942154249888e-12, 2.5933168373154514e-12, 2.6653330150588905e-12, 2.5272052246033683e-12, 2.5356162482170763e-12, 2.6202449498330393e-12, 2.448489327955272e-12, 2.8088722753977224e-12, 2.663768077643125e-12, 4.90575071884769e-12, 2.9931103168873152e-12, 2.467768394145975e-12, 2.4460667866210706e-12, 7.88891152923854e-12, 2.341611279876865e-12, 1.0]
['[CLS]', 'jones', 'despite', 'a', 'definitely', 'distinctive', 'screen', 'presence', 'just', '[SEP]']	[0.0057732886634767056, 0.005665655247867107, 0.005891422275453806, 0.005939042661339045, 0.0050369976088404655, 0.0057691773399710655, 0.005689707119017839, 0.00583672896027565, 0.0050570303574204445, 0.9493410587310791]
['[CLS]', 'wedding', 'feels', 'a', 'bit', 'anachronistic', '[SEP]']	[0.00352515303529799, 0.0036531048826873302, 0.003722747787833214, 0.003448114963248372, 0.00343645759858191, 0.013424409320577979, 0.9687900543212891]
['[CLS]', 'this', 'picture', 'is', 'murder', 'by', 'numbers', 'and', 'as', 'easy', 'to', 'be', 'bored', 'by', 'as', 'your', 'abc', "'", 's', 'despite', 'a', 'few', 'whopping', 'shootouts', '[SEP]']	[1.755929019964242e-07, 1.3271295529193594e-07, 1.4708012940900517e-07, 1.2900105161861575e-07, 1.4921191393568733e-07, 1.4505431522593426e-07, 1.337887880481503e-07, 1.390732222716906e-07, 1.3384367036906042e-07, 1.308779076225619e-07, 1.2971038643172506e-07, 1.3393099607128534e-07, 1.249250800583468e-07, 1.2867924681359e-07, 1.6859280549397226e-07, 1.5492517491111357e-07, 1.6633842392366205e-07, 1.3168055090773123e-07, 1.3680040922281478e-07, 1.5791979990353866e-07, 1.3237823281997407e-07, 1.440698156329745e-07, 2.7295092763779394e-07, 2.8877938973437267e-07, 0.9999961853027344]
['[CLS]', 'every', 'individual', 'will', 'see', 'the', 'movie', 'through', 'the', 'prism', 'of', 'his', 'or', 'her', 'own', 'beliefs', 'and', 'prejudices', 'but', 'the', 'one', 'thing', 'most', 'will', 'take', 'away', 'is', 'the', 'sense', 'that', 'peace', 'is', 'possible', '[SEP]']	[2.390377176197944e-06, 1.7090050050683203e-06, 1.6387791674787877e-06, 1.950018713614554e-06, 1.7733797221808345e-06, 1.624981450731866e-06, 1.8879204617405776e-06, 1.7106748373407754e-06, 0.03167792782187462, 1.6828304296723218e-06, 1.8365922187513206e-06, 1.6541118839086266e-06, 1.5907560282357736e-06, 1.5871039522608044e-06, 1.6796893760329112e-06, 1.6971242757790606e-06, 1.8435906667946256e-06, 3.363697260283516e-06, 2.046765530394623e-06, 1.7672463172857533e-06, 1.7417717117496068e-06, 1.6525398223166121e-06, 1.7468505575379822e-06, 1.7454732414989849e-06, 1.7233455764653627e-06, 1.688606516836444e-06, 1.8645076806933503e-06, 1.761439648362284e-06, 1.6254850834229728e-06, 1.7110255612351466e-06, 1.7745047671269276e-06, 1.631187274142576e-06, 1.6879062059160788e-06, 0.9682641625404358]
['[CLS]', 'feels', 'slight', 'as', 'if', 'it', 'were', 'an', 'extended', 'short', 'albeit', 'one', 'made', 'by', 'the', 'smartest', 'kids', 'in', 'class', '[SEP]']	[1.1320006706228014e-05, 9.76320279733045e-06, 1.0231749001832213e-05, 9.728172699396964e-06, 9.032052730617579e-06, 1.0096818186866585e-05, 9.495981430518441e-06, 9.972432053473312e-06, 1.012762095342623e-05, 1.176897876575822e-05, 1.0986154848069418e-05, 1.0411178664071485e-05, 9.463199603487737e-06, 9.603582839190494e-06, 9.29356519918656e-06, 1.9956653886765707e-05, 9.533765478408895e-06, 9.92156765278196e-06, 9.445221621717792e-06, 0.9997997283935547]
['[CLS]', 'the', 'picture', '[SEP]']	[0.14424453675746918, 0.15644843876361847, 0.15396763384342194, 0.5453394651412964]
['[CLS]', 'a', 'classy', 'item', 'by', 'a', 'legend', 'who', 'may', 'have', 'nothing', 'left', 'to', 'prove', 'but', 'still', 'has', 'the', 'chops', 'and', 'drive', 'to', 'show', 'how', 'its', 'done', '[SEP]']	[5.184490703413758e-08, 4.2818758316798267e-08, 9.068883954910234e-08, 4.7523954549433256e-08, 5.07300619290163e-08, 4.857352919884761e-08, 5.5381899954909386e-08, 5.305078687456444e-08, 4.617183435584593e-08, 4.431612765642967e-08, 4.292997246579944e-08, 4.442004097882091e-08, 4.123199914829456e-08, 4.425150734732597e-08, 5.611825670825965e-08, 4.714746282274973e-08, 4.3990379339220453e-08, 4.2673875100263103e-08, 8.62839293347406e-08, 5.5195460646473293e-08, 4.813094989231104e-08, 4.717138679666277e-08, 4.358831162676324e-08, 4.394115649120067e-08, 5.7743367420926006e-08, 4.4046796432439805e-08, 0.999998152256012]
['[CLS]', 'starts', 'out', 'mediocre', 'spirals', 'downward', 'and', 'thuds', 'to', 'the', 'bottom', 'of', 'the', 'pool', 'with', 'an', 'utterly', 'incompetent', 'conclusion', '[SEP]']	[1.2057533638198947e-07, 9.998533556654365e-08, 9.965311420501166e-08, 2.9838945891924595e-07, 2.420972293748491e-07, 1.1915307851495527e-07, 1.400751301616765e-07, 2.074485578873464e-07, 1.1933799726193683e-07, 9.711431658843139e-08, 9.59314689907842e-08, 9.590952032567657e-08, 9.153513502724309e-08, 8.819704078177892e-08, 1.0327477895089032e-07, 9.087669639029627e-08, 9.366812037114869e-08, 3.7727073731730343e-07, 9.790755939320661e-08, 0.999998152256012]
['[CLS]', 'the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap', '[SEP]']	[0.0005241144099272788, 0.00047380075557157397, 0.0005356203764677048, 0.0004906326648779213, 0.0005353037267923355, 0.0005478894454427063, 0.0005867645377293229, 0.0010421938495710492, 0.0005870488821528852, 0.0005401376984082162, 0.0005185804329812527, 0.9936179518699646]
['[CLS]', 'its', 'engaging', 'simplicity', 'is', 'driven', 'by', 'appealing', 'leads', '[SEP]']	[0.009930192492902279, 0.008369348011910915, 0.007373959757387638, 0.00807186122983694, 0.008225170895457268, 0.007912144996225834, 0.008631940931081772, 0.008302273228764534, 0.00799800455570221, 0.925184965133667]
['[CLS]', 'fans', 'of', 'the', 'tv', 'series', 'will', 'be', 'disappointed', 'and', 'everyone', 'else', 'will', 'be', 'slightly', 'bored', '[SEP]']	[3.804780499194749e-05, 3.126117735519074e-05, 3.1631210731575266e-05, 3.194180317223072e-05, 3.436378756305203e-05, 3.4417706046951935e-05, 3.708407166413963e-05, 3.561853736755438e-05, 3.49397087120451e-05, 3.651185397757217e-05, 3.5448185371933505e-05, 3.5162465792382136e-05, 3.5857556213159114e-05, 3.6491561331786215e-05, 3.514204945531674e-05, 3.402357469894923e-05, 0.9994422793388367]
['[CLS]', 'bray', 'is', 'completely', 'at', 'sea', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie', '[SEP]']	[1.6372740674341912e-07, 1.4593163655263197e-07, 1.5233226235977781e-07, 1.3819943944781699e-07, 1.4675421766696672e-07, 1.4945244686259684e-07, 1.6023481919091864e-07, 1.398555582454719e-07, 1.4555982374986343e-07, 1.4979318052610324e-07, 1.3570048906785814e-07, 1.3384659780513175e-07, 1.393234612123706e-07, 1.4685278415527137e-07, 1.406971392725609e-07, 1.2896144596652448e-07, 1.3533188791825523e-07, 1.6559150139983103e-07, 1.4504365708489786e-07, 1.4151694927022618e-07, 1.3218760841482435e-07, 1.6339998865078087e-07, 1.3275484889163636e-07, 1.3082949124054721e-07, 1.3790307207273145e-07, 0.9999961853027344]
